Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
12:24:27,26059.3,54,True,26081.02,26050,0.69,82,54.95,114213,143494,0.5635,-0.4365,IN_POSITION_PE,71.25,Monitoring @ Rs. 54.95
12:24:35,26058.85,53,True,26081.02,26050,0.69,82,54.9,114213,143494,0.5637,-0.4363,IN_POSITION_PE,67.5,Monitoring @ Rs. 54.9
12:24:43,26059.8,54,True,26081.02,26050,0.69,81.55,55.4,114213,143494,0.5642,-0.4358,IN_POSITION_PE,105.0,Monitoring @ Rs. 55.4
12:24:51,26060.3,55,True,26081.02,26050,0.69,81.75,55.25,114213,143494,0.5643,-0.4357,IN_POSITION_PE,93.75,Monitoring @ Rs. 55.25
12:24:58,26058.2,52,True,26081.02,26050,0.69,81.2,55.55,114213,143494,0.5643,-0.4357,IN_POSITION_PE,116.25,Monitoring @ Rs. 55.55
12:25:07,26058.35,50,True,26081.02,26050,0.69,81.1,55.65,114213,143494,0.5609,-0.4391,IN_POSITION_PE,123.75,Monitoring @ Rs. 55.65
12:25:14,26058.8,51,True,26081.02,26050,0.69,81.2,55.95,114213,143494,0.5608,-0.4392,IN_POSITION_PE,146.25,Monitoring @ Rs. 55.95
12:25:22,26059.5,52,True,26081.01,26050,0.69,81,56.2,114213,143494,0.5608,-0.4392,IN_POSITION_PE,165.0,Monitoring @ Rs. 56.2
12:25:29,26060.3,53,True,26081.01,26050,0.69,81.85,55.1,114213,143494,0.56,-0.44,IN_POSITION_PE,82.5,Monitoring @ Rs. 55.1
12:25:36,26060.45,53,True,26081.01,26050,0.69,81.55,55.2,114213,143494,0.5607,-0.4393,IN_POSITION_PE,90.0,Monitoring @ Rs. 55.2
12:25:46,26061.8,55,True,26081.0,26050,0.69,82,54.75,114213,143494,0.5643,-0.4357,IN_POSITION_PE,56.25,Monitoring @ Rs. 54.75
12:25:55,26062.35,55,True,26081.0,26050,0.69,81.7,55.25,114213,143494,0.5643,-0.4357,IN_POSITION_PE,93.75,Monitoring @ Rs. 55.25
12:26:02,26060.85,51,True,26081.0,26050,0.69,81.75,55.3,116312,143624,0.5654,-0.4346,IN_POSITION_PE,97.5,Monitoring @ Rs. 55.3
12:26:10,26061.65,52,True,26081.0,26050,0.69,82.1,54.85,116312,143624,0.5643,-0.4357,IN_POSITION_PE,63.75,Monitoring @ Rs. 54.85
12:26:18,26061.35,52,True,26081.0,26050,0.69,82.3,54.6,116312,143624,0.5643,-0.4357,IN_POSITION_PE,45.0,Monitoring @ Rs. 54.6
12:26:26,26062.8,54,True,26081.0,26050,0.69,83.4,53.3,116312,143624,0.5646,-0.4354,IN_POSITION_PE,-52.5,Monitoring @ Rs. 53.3
12:26:36,26063.8,55,True,26081.0,26050,0.69,83.5,53.55,116312,143624,0.5721,-0.4279,IN_POSITION_PE,-33.75,Monitoring @ Rs. 53.55
12:26:44,26063.35,55,True,26081.0,26050,0.69,84.15,53.05,116312,143624,0.5716,-0.4284,IN_POSITION_PE,-71.25,Monitoring @ Rs. 53.05
12:26:51,26064.0,55,True,26081.0,26050,0.69,84.05,53.05,116312,143624,0.5716,-0.4284,IN_POSITION_PE,-71.25,Monitoring @ Rs. 53.05
12:26:59,26063.55,55,True,26081.01,26050,0.69,84.2,52.7,116312,143624,0.5745,-0.4255,IN_POSITION_PE,-97.5,Monitoring @ Rs. 52.7
12:27:08,26063.8,54,True,26081.01,26050,0.69,83.65,53.55,116312,143624,0.5732,-0.4268,IN_POSITION_PE,-33.75,Monitoring @ Rs. 53.55
12:27:16,26061.6,51,True,26081.01,26050,0.69,83.55,53.7,116312,143624,0.5748,-0.4252,IN_POSITION_PE,-22.5,Monitoring @ Rs. 53.7
12:27:24,26061.6,51,True,26081.01,26050,0.69,83.7,53.7,116312,143624,0.5712,-0.4288,IN_POSITION_PE,-22.5,Monitoring @ Rs. 53.7
12:27:31,26062.4,52,True,26081.01,26050,0.69,83.8,53.55,116312,143624,0.5712,-0.4288,IN_POSITION_PE,-33.75,Monitoring @ Rs. 53.55
12:27:39,26061.1,50,True,26081.01,26050,0.69,83.4,53.7,116312,143624,0.5731,-0.4269,IN_POSITION_PE,-22.5,Monitoring @ Rs. 53.7
12:27:47,26063.65,54,True,26081.01,26050,0.69,83.6,53.75,116312,143624,0.5731,-0.4269,IN_POSITION_PE,-18.75,Monitoring @ Rs. 53.75
12:27:54,26060.95,50,True,26081.02,26050,0.69,83,54.1,116312,143624,0.5702,-0.4298,IN_POSITION_PE,7.5,Monitoring @ Rs. 54.1
12:28:02,26061.25,51,True,26081.02,26050,0.69,83.25,53.75,116312,143624,0.5709,-0.4291,IN_POSITION_PE,-18.75,Monitoring @ Rs. 53.75
12:28:09,26061.15,48,True,26081.02,26050,0.69,83,53.85,116312,143624,0.5709,-0.4291,IN_POSITION_PE,-11.25,Monitoring @ Rs. 53.85
12:28:16,26060.4,47,True,26081.02,26050,0.69,82.9,54,116312,143624,0.5697,-0.4303,IN_POSITION_PE,0,Monitoring @ Rs. 54
12:28:23,26060.75,48,True,26081.02,26050,0.69,82.3,54.45,116312,143624,0.5691,-0.4309,IN_POSITION_PE,33.75,Monitoring @ Rs. 54.45
12:28:32,26058.85,45,True,26081.02,26050,0.69,82.25,54.4,116312,143624,0.5671,-0.4329,IN_POSITION_PE,30.0,Monitoring @ Rs. 54.4
12:28:40,26058.8,45,True,26081.02,26050,0.69,81.85,54.85,116312,143624,0.5671,-0.4329,IN_POSITION_PE,63.75,Monitoring @ Rs. 54.85
12:28:49,26058.0,44,True,26081.02,26050,0.69,81.9,54.9,116312,143624,0.5653,-0.4347,IN_POSITION_PE,67.5,Monitoring @ Rs. 54.9
12:28:57,26057.75,44,True,26081.01,26050,0.69,81.45,55.15,116312,143624,0.5633,-0.4367,IN_POSITION_PE,86.25,Monitoring @ Rs. 55.15
12:29:05,26059.1,47,True,26081.01,26050,0.69,82.05,54.7,115564,143649,0.5633,-0.4367,IN_POSITION_PE,52.5,Monitoring @ Rs. 54.7
12:29:13,26058.6,46,True,26081.01,26050,0.69,82.2,54.8,115564,143649,0.5633,-0.4367,IN_POSITION_PE,60.0,Monitoring @ Rs. 54.8
12:29:21,26059.45,47,True,26081.01,26050,0.69,81.95,54.8,115564,143649,0.5649,-0.4351,IN_POSITION_PE,60.0,Monitoring @ Rs. 54.8
12:29:29,26060.05,48,True,26081.01,26050,0.69,82.25,54.65,115564,143649,0.5649,-0.4351,IN_POSITION_PE,48.75,Monitoring @ Rs. 54.65
12:29:37,26061.7,50,True,26081.01,26050,0.69,81.95,54.75,115564,143649,0.5649,-0.4351,IN_POSITION_PE,56.25,Monitoring @ Rs. 54.75
12:29:45,26060.05,48,True,26081.0,26050,0.69,81.7,55.15,115564,143649,0.5667,-0.4333,IN_POSITION_PE,86.25,Monitoring @ Rs. 55.15
12:29:52,26059.5,47,True,26081.0,26050,0.69,81.5,55.25,115564,143649,0.5647,-0.4353,IN_POSITION_PE,93.75,Monitoring @ Rs. 55.25
12:30:00,26059.5,47,True,26081.0,26050,0.69,81.5,55,115564,143649,0.5647,-0.4353,IN_POSITION_PE,75,Monitoring @ Rs. 55
12:30:08,26058.5,46,True,26081.0,26050,0.69,81.85,54.75,115564,143649,0.5642,-0.4358,IN_POSITION_PE,56.25,Monitoring @ Rs. 54.75
12:30:17,26057.85,45,True,26081.0,26050,0.69,81.25,54.95,115564,143649,0.5651,-0.4349,IN_POSITION_PE,71.25,Monitoring @ Rs. 54.95
12:30:24,26059.7,47,True,26081.0,26050,0.69,81.45,54.9,115564,143649,0.5627,-0.4373,IN_POSITION_PE,67.5,Monitoring @ Rs. 54.9
12:30:31,26058.4,46,True,26080.99,26050,0.69,80.7,55.25,115564,143649,0.5627,-0.4373,IN_POSITION_PE,93.75,Monitoring @ Rs. 55.25
12:30:38,26056.9,44,True,26080.99,26050,0.69,80.65,55.3,115564,143649,0.5628,-0.4372,IN_POSITION_PE,97.5,Monitoring @ Rs. 55.3
12:30:46,26057.25,44,True,26080.99,26050,0.69,80.05,55.75,115564,143649,0.5606,-0.4394,IN_POSITION_PE,131.25,Monitoring @ Rs. 55.75
12:30:53,26055.05,42,True,26080.98,26050,0.69,79.2,56.55,115564,143649,0.5606,-0.4394,IN_POSITION_PE,191.25,Monitoring @ Rs. 56.55
12:31:01,26056.15,43,True,26080.97,26050,0.69,79,56.65,115564,143649,0.5579,-0.4421,IN_POSITION_PE,198.75,Monitoring @ Rs. 56.65
12:31:08,26054.95,44,True,26080.97,26050,0.69,79.35,56.15,115564,143649,0.5579,-0.4421,IN_POSITION_PE,161.25,Monitoring @ Rs. 56.15
12:31:16,26053.5,43,True,26080.97,26050,0.69,78.5,56.7,115564,143649,0.5534,-0.4466,IN_POSITION_PE,202.5,Monitoring @ Rs. 56.7
12:31:23,26054.1,43,True,26080.97,26050,0.69,78.6,56.6,115564,143649,0.5548,-0.4452,IN_POSITION_PE,195.0,Monitoring @ Rs. 56.6
12:31:31,26054.95,44,True,26080.96,26050,0.69,78.4,56.7,115564,143649,0.5524,-0.4476,IN_POSITION_PE,202.5,Monitoring @ Rs. 56.7
12:31:39,26054.9,44,True,26080.96,26050,0.69,78.5,56.75,115564,143649,0.5524,-0.4476,IN_POSITION_PE,206.25,Monitoring @ Rs. 56.75
12:31:47,26054.75,44,True,26080.95,26050,0.69,77.65,57.55,115564,143649,0.5536,-0.4464,IN_POSITION_PE,266.25,Monitoring @ Rs. 57.55
12:31:55,26052.8,42,True,26080.93,26050,0.69,77.5,57.65,115564,143649,0.5535,-0.4465,IN_POSITION_PE,273.75,Monitoring @ Rs. 57.65
12:32:02,26046.0,32,True,26080.75,26050,0.69,75.1,59.45,118732,140706,0.5535,-0.4465,IN_POSITION_PE,408.75,Monitoring @ Rs. 59.45
12:32:09,26048.05,33,True,26080.58,26050,0.69,76.1,58.85,118732,140706,0.5421,-0.4579,IN_POSITION_PE,363.75,Monitoring @ Rs. 58.85
12:32:16,26047.55,33,True,26080.4,26050,0.69,75.75,59.15,118732,140706,0.5421,-0.4579,IN_POSITION_PE,386.25,Monitoring @ Rs. 59.15
12:32:24,26048.95,34,True,26080.24,26050,0.69,76.7,58.8,118732,140706,0.5421,-0.4579,IN_POSITION_PE,360.0,Monitoring @ Rs. 58.8
12:32:32,26047.8,33,True,26080.06,26050,0.69,76.45,59.25,118732,140706,0.5424,-0.4576,IN_POSITION_PE,393.75,Monitoring @ Rs. 59.25
12:32:40,26048.65,34,True,26079.84,26050,0.69,76.3,59.2,118732,140706,0.5424,-0.4576,IN_POSITION_PE,390.0,Monitoring @ Rs. 59.2
12:32:47,26047.2,33,True,26079.61,26050,0.69,75.55,59.95,118732,140706,0.5423,-0.4577,IN_POSITION_PE,446.25,Monitoring @ Rs. 59.95
12:32:56,26048.35,33,True,26079.38,26050,0.69,75,60.65,118732,140706,0.5423,-0.4577,IN_POSITION_PE,498.75,Monitoring @ Rs. 60.65
12:33:04,26050.05,33,True,26079.37,26050,0.69,75.6,60,118732,140706,0.5381,-0.4619,IN_POSITION_PE,450,Monitoring @ Rs. 60
12:33:11,26047.75,30,True,26079.36,26050,0.69,76,59.75,118732,140706,0.5382,-0.4618,IN_POSITION_PE,431.25,Monitoring @ Rs. 59.75
12:33:19,26048.9,31,True,26079.35,26050,0.69,75.7,59.95,118732,140706,0.5382,-0.4618,IN_POSITION_PE,446.25,Monitoring @ Rs. 59.95
12:33:27,26047.0,29,True,26079.33,26050,0.69,74.85,60.95,118732,140706,0.5352,-0.4648,IN_POSITION_PE,521.25,Monitoring @ Rs. 60.95
12:33:34,26047.55,29,True,26079.3,26050,0.69,73.6,62.95,118732,140706,0.5381,-0.4619,IN_POSITION_PE,671.25,Monitoring @ Rs. 62.95
12:33:57,26043.55,27,True,26079.19,26050,0.69,73.6,62.95,118732,140706,0.5184,-0.4816,IN_POSITION_PE,-112.5,Monitoring @ Rs. 62.95
12:34:05,26044.0,28,True,26079.18,26050,0.69,73.9,62.6,118732,140706,0.5184,-0.4816,IN_POSITION_PE,-138.75,Monitoring @ Rs. 62.6
12:34:12,26044.55,29,True,26079.17,26050,0.69,73.6,63.15,118732,140706,0.5263,-0.4737,IN_POSITION_PE,-97.5,Monitoring @ Rs. 63.15
12:34:19,26046.2,32,True,26079.15,26050,0.69,74.4,62.65,118732,140706,0.5275,-0.4725,IN_POSITION_PE,-135.0,Monitoring @ Rs. 62.65
12:34:26,26044.65,29,True,26079.13,26050,0.69,74.75,62.7,118732,140706,0.5275,-0.4725,IN_POSITION_PE,-131.25,Monitoring @ Rs. 62.7
12:34:35,26046.5,32,True,26079.11,26050,0.69,74.4,62.8,118732,140706,0.5293,-0.4707,IN_POSITION_PE,-123.75,Monitoring @ Rs. 62.8
12:34:42,26043.8,28,True,26079.08,26050,0.69,74.05,63.15,118732,140706,0.5293,-0.4707,IN_POSITION_PE,-97.5,Monitoring @ Rs. 63.15
12:34:50,26045.05,30,True,26079.06,26050,0.69,74.15,63,118732,140706,0.5258,-0.4742,IN_POSITION_PE,-108.75,Monitoring @ Rs. 63
12:34:58,26045.9,31,True,26079.03,26050,0.69,74.35,63.05,118732,140706,0.528,-0.472,IN_POSITION_PE,-105.0,Monitoring @ Rs. 63.05
12:35:06,26045.25,33,True,26079.03,26050,0.67,74.45,62.85,123986,132556,0.528,-0.472,IN_POSITION_PE,-120.0,Monitoring @ Rs. 62.85
12:35:13,26044.25,33,True,26079.02,26050,0.67,74.1,63.3,123986,132556,0.5281,-0.4719,IN_POSITION_PE,-86.25,Monitoring @ Rs. 63.3
12:35:20,26043.9,32,True,26079.01,26050,0.67,74.25,63.65,123986,132556,0.5281,-0.4719,IN_POSITION_PE,-60.0,Monitoring @ Rs. 63.65
12:35:28,26044.1,33,True,26079.0,26050,0.67,74,63.5,123986,132556,0.5277,-0.4723,IN_POSITION_PE,-71.25,Monitoring @ Rs. 63.5
12:35:36,26044.4,33,True,26078.99,26050,0.67,74,63.6,123986,132556,0.5265,-0.4735,IN_POSITION_PE,-63.75,Monitoring @ Rs. 63.6
12:35:43,26042.05,31,True,26078.97,26050,0.67,73.5,64.15,123986,132556,0.5258,-0.4742,IN_POSITION_PE,-22.5,Monitoring @ Rs. 64.15
12:35:50,26043.35,32,True,26078.95,26050,0.67,73,64.85,123986,132556,0.5258,-0.4742,IN_POSITION_PE,30.0,Monitoring @ Rs. 64.85
12:35:58,26041.8,31,True,26078.92,26050,0.67,73.1,64.5,123986,132556,0.5227,-0.4773,IN_POSITION_PE,3.75,Monitoring @ Rs. 64.5
12:36:07,26043.05,40,True,26078.91,26050,0.67,73.9,63.5,123986,132556,0.5209,-0.4791,IN_POSITION_PE,-71.25,Monitoring @ Rs. 63.5
12:36:14,26042.0,38,True,26078.91,26050,0.67,74.05,63.7,123986,132556,0.5252,-0.4748,IN_POSITION_PE,-56.25,Monitoring @ Rs. 63.7
12:36:23,26043.25,40,True,26078.9,26050,0.67,73.6,64.15,123986,132556,0.5252,-0.4748,IN_POSITION_PE,-22.5,Monitoring @ Rs. 64.15
12:36:30,26042.9,39,True,26078.89,26050,0.67,73.45,64.55,123986,132556,0.525,-0.475,IN_POSITION_PE,7.5,Monitoring @ Rs. 64.55
12:36:37,26042.85,39,True,26078.88,26050,0.67,73.5,64.1,123986,132556,0.521,-0.479,IN_POSITION_PE,-26.25,Monitoring @ Rs. 64.1
12:36:45,26040.4,36,True,26078.87,26050,0.67,73.5,64.5,123986,132556,0.5223,-0.4777,IN_POSITION_PE,3.75,Monitoring @ Rs. 64.5
12:36:52,26041.45,37,True,26078.86,26050,0.67,72.7,65.6,123986,132556,0.5223,-0.4777,IN_POSITION_PE,86.25,Monitoring @ Rs. 65.6
12:37:00,26040.15,36,True,26078.84,26050,0.67,72.2,66.7,123986,132556,0.5216,-0.4784,IN_POSITION_PE,168.75,Monitoring @ Rs. 66.7
12:37:07,26040.1,30,True,26078.81,26050,0.67,73.65,64.9,123986,132556,0.5216,-0.4784,IN_POSITION_PE,33.75,Monitoring @ Rs. 64.9
12:37:15,26040.55,30,True,26078.78,26050,0.67,72.6,66.55,123986,132556,0.5103,-0.4897,IN_POSITION_PE,157.5,Monitoring @ Rs. 66.55
12:37:22,26038.55,28,True,26078.74,26050,0.67,73.1,65.95,123986,132556,0.5208,-0.4792,IN_POSITION_PE,112.5,Monitoring @ Rs. 65.95
12:37:31,26038.65,29,True,26078.7,26050,0.67,72.85,66.55,123986,132556,0.5175,-0.4825,IN_POSITION_PE,157.5,Monitoring @ Rs. 66.55
12:37:39,26037.75,28,True,26078.65,26050,0.67,73.2,65.9,123986,132556,0.5175,-0.4825,IN_POSITION_PE,108.75,Monitoring @ Rs. 65.9
12:37:46,26038.35,28,True,26078.61,26050,0.67,73.1,66.1,123986,132556,0.5188,-0.4812,IN_POSITION_PE,123.75,Monitoring @ Rs. 66.1
12:37:54,26039.05,29,True,26078.54,26050,0.67,73.05,66,123986,132556,0.5175,-0.4825,IN_POSITION_PE,116.25,Monitoring @ Rs. 66
12:38:02,26039.05,29,True,26078.53,26050,0.66,72.8,66.25,129166,129301,0.5175,-0.4825,IN_POSITION_PE,135.0,Monitoring @ Rs. 66.25
12:38:09,26036.0,22,True,26078.52,26050,0.66,72.4,66.55,129166,129301,0.5166,-0.4834,IN_POSITION_PE,157.5,Monitoring @ Rs. 66.55
12:38:16,26036.35,23,True,26078.51,26050,0.66,72.15,66.7,129166,129301,0.514,-0.486,IN_POSITION_PE,168.75,Monitoring @ Rs. 66.7
12:38:24,26037.55,23,True,26078.48,26050,0.66,72.6,66.35,129166,129301,0.5137,-0.4863,IN_POSITION_PE,142.5,Monitoring @ Rs. 66.35
12:38:32,26036.5,23,True,26078.43,26050,0.66,72.4,66.35,129166,129301,0.5137,-0.4863,IN_POSITION_PE,142.5,Monitoring @ Rs. 66.35
12:38:39,26037.95,24,True,26078.38,26050,0.66,72.65,66.2,129166,129301,0.516,-0.484,IN_POSITION_PE,131.25,Monitoring @ Rs. 66.2
12:38:48,26038.1,24,True,26078.33,26050,0.66,72.85,65.95,129166,129301,0.516,-0.484,IN_POSITION_PE,112.5,Monitoring @ Rs. 65.95
12:38:56,26039.3,25,True,26078.27,26050,0.66,72.75,65.65,129166,129301,0.516,-0.484,IN_POSITION_PE,90.0,Monitoring @ Rs. 65.65
12:39:04,26039.3,16,True,26078.26,26050,0.66,73.35,65.15,129166,129301,0.5152,-0.4848,IN_POSITION_PE,52.5,Monitoring @ Rs. 65.15
12:39:13,26039.0,16,True,26078.23,26050,0.66,72.55,65.5,129166,129301,0.5175,-0.4825,IN_POSITION_PE,78.75,Monitoring @ Rs. 65.5
12:39:21,26039.35,16,True,26078.19,26050,0.66,72.8,65.1,129166,129301,0.5165,-0.4835,IN_POSITION_PE,48.75,Monitoring @ Rs. 65.1
12:39:29,26040.35,18,True,26078.15,26050,0.66,72.45,64.85,129166,129301,0.5186,-0.4814,IN_POSITION_PE,30.0,Monitoring @ Rs. 64.85
12:39:38,26040.2,18,True,26078.11,26050,0.66,73.1,64.4,129166,129301,0.5186,-0.4814,IN_POSITION_PE,-3.75,Monitoring @ Rs. 64.4
12:39:47,26040.15,18,True,26078.07,26050,0.66,72.7,64.5,129166,129301,0.5191,-0.4809,IN_POSITION_PE,3.75,Monitoring @ Rs. 64.5
12:39:54,26040.4,18,True,26078.03,26050,0.66,72.65,64.8,129166,129301,0.5203,-0.4797,IN_POSITION_PE,26.25,Monitoring @ Rs. 64.8
12:40:02,26040.9,20,True,26078.02,26050,0.66,72.7,64.35,129166,129301,0.5203,-0.4797,IN_POSITION_PE,-7.5,Monitoring @ Rs. 64.35
12:40:10,26041.95,19,True,26078.01,26050,0.66,72.85,64.25,129166,129301,0.5207,-0.4793,IN_POSITION_PE,-15.0,Monitoring @ Rs. 64.25
12:40:18,26040.95,17,True,26077.99,26050,0.66,72.85,63.95,129166,129301,0.5207,-0.4793,IN_POSITION_PE,-37.5,Monitoring @ Rs. 63.95
12:40:25,26042.2,20,True,26077.96,26050,0.66,72.75,64.65,129166,129301,0.5209,-0.4791,IN_POSITION_PE,15.0,Monitoring @ Rs. 64.65
12:40:33,26041.05,17,True,26077.93,26050,0.66,72.45,65,129166,129301,0.523,-0.477,IN_POSITION_PE,41.25,Monitoring @ Rs. 65
12:40:42,26041.75,19,True,26077.9,26050,0.66,72.45,65.05,129166,129301,0.5201,-0.4799,IN_POSITION_PE,45.0,Monitoring @ Rs. 65.05
12:40:50,26039.85,16,True,26077.86,26050,0.66,72.5,64.65,129166,129301,0.5201,-0.4799,IN_POSITION_PE,15.0,Monitoring @ Rs. 64.65
12:40:58,26040.4,16,True,26077.83,26050,0.66,72.3,65,129166,129301,0.5202,-0.4798,IN_POSITION_PE,41.25,Monitoring @ Rs. 65
12:41:06,26041.7,21,True,26077.83,26050,0.66,72.15,65.4,145037,131296,0.5182,-0.4818,IN_POSITION_PE,71.25,Monitoring @ Rs. 65.4
12:41:13,26038.15,17,True,26077.82,26050,0.66,72,65.3,145037,131296,0.5182,-0.4818,IN_POSITION_PE,63.75,Monitoring @ Rs. 65.3
12:41:21,26037.0,16,True,26077.81,26050,0.66,72.05,65.65,145037,131296,0.5173,-0.4827,IN_POSITION_PE,90.0,Monitoring @ Rs. 65.65
12:41:29,26034.85,15,True,26077.8,26050,0.66,71.6,66.5,145037,131296,0.516,-0.484,IN_POSITION_PE,153.75,Monitoring @ Rs. 66.5
12:41:36,26035.0,15,True,26077.79,26050,0.66,69.9,67.25,145037,131296,0.5163,-0.4837,IN_POSITION_PE,210.0,Monitoring @ Rs. 67.25
12:41:43,26035.85,15,True,26077.77,26050,0.66,71.3,66.1,145037,131296,0.5163,-0.4837,IN_POSITION_PE,123.75,Monitoring @ Rs. 66.1
12:41:51,26038.15,17,True,26077.76,26050,0.66,71,66.8,145037,131296,0.5085,-0.4915,IN_POSITION_PE,176.25,Monitoring @ Rs. 66.8
12:41:58,26035.7,15,True,26077.74,26050,0.66,70.95,66.7,145037,131296,0.5138,-0.4862,IN_POSITION_PE,168.75,Monitoring @ Rs. 66.7
12:42:07,26035.8,17,True,26077.74,26050,0.66,70.6,66.8,145037,131296,0.5138,-0.4862,IN_POSITION_PE,176.25,Monitoring @ Rs. 66.8
12:42:16,26036.35,19,True,26077.72,26050,0.66,70.2,66.7,145037,131296,0.512,-0.488,IN_POSITION_PE,168.75,Monitoring @ Rs. 66.7
12:42:23,26036.05,18,True,26077.71,26050,0.66,70.35,66.65,145037,131296,0.5099,-0.4901,IN_POSITION_PE,165.0,Monitoring @ Rs. 66.65
12:42:30,26036.15,18,True,26077.69,26050,0.66,69.85,66.75,145037,131296,0.51,-0.49,IN_POSITION_PE,172.5,Monitoring @ Rs. 66.75
12:42:39,26036.25,18,True,26077.66,26050,0.66,70.3,66.5,145037,131296,0.51,-0.49,IN_POSITION_PE,153.75,Monitoring @ Rs. 66.5
12:42:46,26036.5,19,True,26077.63,26050,0.66,70.05,66.7,145037,131296,0.5099,-0.4901,IN_POSITION_PE,168.75,Monitoring @ Rs. 66.7
12:42:55,26037.85,22,True,26077.6,26050,0.66,70.4,66.3,145037,131296,0.5111,-0.4889,IN_POSITION_PE,138.75,Monitoring @ Rs. 66.3
12:43:04,26036.65,17,True,26077.6,26050,0.66,70.75,65.85,145037,131296,0.5111,-0.4889,IN_POSITION_PE,105.0,Monitoring @ Rs. 65.85
12:43:11,26036.2,17,True,26077.59,26050,0.66,71.15,65.15,145037,131296,0.5131,-0.4869,IN_POSITION_PE,52.5,Monitoring @ Rs. 65.15
12:43:19,26036.5,17,True,26077.58,26050,0.66,71.1,65.4,145037,131296,0.5131,-0.4869,IN_POSITION_PE,71.25,Monitoring @ Rs. 65.4
12:43:28,26038.7,20,True,26077.57,26050,0.66,71.05,65,145037,131296,0.5145,-0.4855,IN_POSITION_PE,41.25,Monitoring @ Rs. 65
12:43:36,26039.6,22,True,26077.55,26050,0.66,71.2,65.2,145037,131296,0.5145,-0.4855,IN_POSITION_PE,56.25,Monitoring @ Rs. 65.2
12:43:44,26040.5,24,True,26077.53,26050,0.66,70.95,65.5,145037,131296,0.5158,-0.4842,IN_POSITION_PE,78.75,Monitoring @ Rs. 65.5
12:43:51,26038.35,19,True,26077.51,26050,0.66,71.15,65.15,145037,131296,0.5158,-0.4842,IN_POSITION_PE,52.5,Monitoring @ Rs. 65.15
12:43:59,26040.15,23,True,26077.49,26050,0.66,71.15,65.25,145037,131296,0.5176,-0.4824,IN_POSITION_PE,60.0,Monitoring @ Rs. 65.25
12:44:07,26039.3,25,True,26077.48,26050,0.66,71.1,65.15,157907,134178,0.5176,-0.4824,IN_POSITION_PE,52.5,Monitoring @ Rs. 65.15
12:44:14,26039.6,25,True,26077.48,26050,0.66,71.25,65.25,157907,134178,0.5156,-0.4844,IN_POSITION_PE,60.0,Monitoring @ Rs. 65.25
12:44:22,26039.95,25,True,26077.47,26050,0.66,71.15,65.2,157907,134178,0.5156,-0.4844,IN_POSITION_PE,56.25,Monitoring @ Rs. 65.2
12:44:30,26040.25,26,True,26077.47,26050,0.66,70.8,65.55,157907,134178,0.5156,-0.4844,IN_POSITION_PE,82.5,Monitoring @ Rs. 65.55
12:44:38,26039.6,25,True,26077.46,26050,0.66,70.85,65.75,157907,134178,0.5159,-0.4841,IN_POSITION_PE,97.5,Monitoring @ Rs. 65.75
12:44:45,26038.15,24,True,26077.45,26050,0.66,70.8,65.85,157907,134178,0.5131,-0.4869,IN_POSITION_PE,105.0,Monitoring @ Rs. 65.85
12:44:52,26038.95,25,True,26077.43,26050,0.66,70.85,65.75,157907,134178,0.5131,-0.4869,IN_POSITION_PE,97.5,Monitoring @ Rs. 65.75
12:44:59,26039.75,25,True,26077.42,26050,0.66,70.8,65.45,157907,134178,0.5129,-0.4871,IN_POSITION_PE,75.0,Monitoring @ Rs. 65.45
12:45:07,26037.5,25,True,26077.41,26050,0.66,70.4,66.2,157907,134178,0.5148,-0.4852,IN_POSITION_PE,131.25,Monitoring @ Rs. 66.2
12:45:15,26037.65,25,True,26077.39,26050,0.66,70.2,66.4,157907,134178,0.5119,-0.4881,IN_POSITION_PE,146.25,Monitoring @ Rs. 66.4
12:45:23,26038.5,26,True,26077.32,26050,0.66,70.65,65.8,157907,134178,0.5119,-0.4881,IN_POSITION_PE,101.25,Monitoring @ Rs. 65.8
12:45:30,26040.0,27,True,26077.25,26050,0.66,70.85,65.75,157907,134178,0.5109,-0.4891,IN_POSITION_PE,97.5,Monitoring @ Rs. 65.75
12:45:38,26038.15,25,True,26077.16,26050,0.66,70.7,65.7,157907,134178,0.5135,-0.4865,IN_POSITION_PE,93.75,Monitoring @ Rs. 65.7
12:45:46,26038.45,26,True,26077.06,26050,0.66,71.25,65.6,157907,134178,0.5145,-0.4855,IN_POSITION_PE,86.25,Monitoring @ Rs. 65.6
12:45:53,26037.95,25,True,26076.96,26050,0.66,71.55,64.75,157907,134178,0.5148,-0.4852,IN_POSITION_PE,22.5,Monitoring @ Rs. 64.75
12:46:01,26039.25,26,True,26076.87,26050,0.66,71.15,65.35,157907,134178,0.5148,-0.4852,IN_POSITION_PE,67.5,Monitoring @ Rs. 65.35
12:46:09,26037.7,30,True,26076.86,26050,0.66,71.25,65.25,157907,134178,0.5161,-0.4839,IN_POSITION_PE,60.0,Monitoring @ Rs. 65.25
12:46:16,26038.85,32,True,26076.84,26050,0.66,71.45,65,157907,134178,0.5161,-0.4839,IN_POSITION_PE,41.25,Monitoring @ Rs. 65
12:46:24,26039.3,32,True,26076.83,26050,0.66,71.8,64.5,157907,134178,0.5138,-0.4862,IN_POSITION_PE,3.75,Monitoring @ Rs. 64.5
