Timestamp	Spot	RSI	ATM_Strike	PCR	CE_Price	PE_Price	CE_OI	PE_OI	CE_Delta	PE_Delta	Status	PnL	Reason
15:00:21	26153.5	41	26150	0.91	102.75	72.4	81153	80845	0.5661	-0.4339	IN_POSITION_PE	-67.5	Monitoring @ Rs. 72.4
15:00:29	26154.7	42	26150	0.91	103.75	71.65	81153	80845	0.5661	-0.4339	IN_POSITION_PE	-123.75	Monitoring @ Rs. 71.65
15:00:36	26152.05	40	26150	0.91	102.35	72.6	81153	80845	0.5565	-0.4435	IN_POSITION_PE	-52.5	Monitoring @ Rs. 72.6
15:00:44	26152.3	40	26150	0.91	102.45	72.7	81153	80845	0.5608	-0.4392	IN_POSITION_PE	-45	Monitoring @ Rs. 72.7
15:00:51	26151.15	39	26150	0.91	100.3	74.15	81153	80845	0.5608	-0.4392	IN_POSITION_PE	63.75	Monitoring @ Rs. 74.15
15:01:13	26146.25	35	26150	0.91	99.45	74.75	81153	80845	0.5528	-0.4472	IN_POSITION_PE	52.5	Monitoring @ Rs. 74.75
15:01:21	26146	35	26150	0.91	99.75	74.7	81153	80845	0.5528	-0.4472	IN_POSITION_PE	48.75	Monitoring @ Rs. 74.7
15:01:28	26142.65	34	26150	0.91	98.9	75.5	81153	80845	0.5498	-0.4502	IN_POSITION_PE	108.75	Monitoring @ Rs. 75.5
15:01:36	26144.3	34	26150	0.91	98.45	75.65	81153	80845	0.5473	-0.4527	IN_POSITION_PE	120	Monitoring @ Rs. 75.65
15:01:43	26143.3	34	26150	0.91	98.65	75.3	81153	80845	0.5473	-0.4527	IN_POSITION_PE	93.75	Monitoring @ Rs. 75.3
15:01:50	26142	33	26150	0.91	98.5	75.65	81153	80845	0.5444	-0.4556	IN_POSITION_PE	120	Monitoring @ Rs. 75.65
15:01:57	26140.3	33	26150	0.91	98.1	76	81153	80845	0.5444	-0.4556	IN_POSITION_PE	146.25	Monitoring @ Rs. 76
15:02:04	26139.1	32	26150	0.91	98	75.7	81153	80845	0.5441	-0.4559	IN_POSITION_PE	123.75	Monitoring @ Rs. 75.7
15:02:12	26137.05	31	26150	0.91	97.35	76.45	81153	80845	0.5441	-0.4559	IN_POSITION_PE	180	Monitoring @ Rs. 76.45
15:02:20	26136.15	31	26150	0.91	97.35	76.25	81153	80845	0.5411	-0.4589	IN_POSITION_PE	165	Monitoring @ Rs. 76.25
15:02:27	26133.25	30	26150	0.91	96.55	77.1	81153	80845	0.5402	-0.4598	IN_POSITION_PE	228.75	Monitoring @ Rs. 77.1
15:02:35	26136.1	31	26150	0.91	97.25	76.6	81153	80845	0.5391	-0.4609	IN_POSITION_PE	191.25	Monitoring @ Rs. 76.6
15:02:43	26135.3	31	26150	0.91	96.9	77	81153	80845	0.5391	-0.4609	IN_POSITION_PE	221.25	Monitoring @ Rs. 77
15:02:50	26134.05	30	26150	0.91	97	76.75	79961	80574	0.5397	-0.4603	IN_POSITION_PE	202.5	Monitoring @ Rs. 76.75
15:02:57	26133.75	30	26150	0.91	97.25	76.75	79961	80574	0.5383	-0.4617	IN_POSITION_PE	202.5	Monitoring @ Rs. 76.75
15:03:05	26133.3	30	26150	0.91	96	77.5	79961	80574	0.5397	-0.4603	IN_POSITION_PE	258.75	Monitoring @ Rs. 77.5
15:03:12	26130.35	29	26150	0.91	96.1	77.5	79961	80574	0.5383	-0.4617	IN_POSITION_PE	258.75	Monitoring @ Rs. 77.5
15:03:20	26130	29	26150	0.91	97.2	76.25	79961	80574	0.5363	-0.4637	IN_POSITION_PE	165	Monitoring @ Rs. 76.25
15:03:28	26138.6	32	26150	0.91	97.8	75.9	79961	80574	0.5363	-0.4637	IN_POSITION_PE	138.75	Monitoring @ Rs. 75.9
15:03:35	26140.8	33	26150	0.91	98.35	75.35	79961	80574	0.5415	-0.4585	IN_POSITION_PE	97.5	Monitoring @ Rs. 75.35
15:03:42	26144	34	26150	0.91	99	74.2	79961	80574	0.5427	-0.4573	IN_POSITION_PE	11.25	Monitoring @ Rs. 74.2
15:03:50	26148.3	37	26150	0.91	98.95	74.55	79961	80574	0.5427	-0.4573	IN_POSITION_PE	37.5	Monitoring @ Rs. 74.55
15:03:58	26146.2	35	26150	0.91	98.45	74.9	79961	80574	0.5471	-0.4529	IN_POSITION_PE	63.75	Monitoring @ Rs. 74.9
15:04:05	26145.15	35	26150	0.91	98	75.1	79961	80574	0.5444	-0.4556	IN_POSITION_PE	78.75	Monitoring @ Rs. 75.1
15:04:12	26144.95	35	26150	0.91	97.55	75.6	79961	80574	0.5444	-0.4556	IN_POSITION_PE	116.25	Monitoring @ Rs. 75.6
15:04:19	26147	36	26150	0.91	97.85	75.5	79961	80574	0.5425	-0.4575	IN_POSITION_PE	108.75	Monitoring @ Rs. 75.5
15:04:27	26145.75	35	26150	0.91	97.05	76	79961	80574	0.543	-0.457	IN_POSITION_PE	146.25	Monitoring @ Rs. 76
15:04:34	26146.65	36	26150	0.91	97.5	75.5	79961	80574	0.543	-0.457	IN_POSITION_PE	108.75	Monitoring @ Rs. 75.5
15:04:41	26148.45	37	26150	0.91	97.85	75.05	79961	80574	0.5407	-0.4593	IN_POSITION_PE	75	Monitoring @ Rs. 75.05
15:04:48	26150.4	38	26150	0.91	97.9	75	79961	80574	0.5429	-0.4571	IN_POSITION_PE	71.25	Monitoring @ Rs. 75
15:04:57	26152.75	40	26150	0.91	98.95	73.95	79961	80574	0.5429	-0.4571	IN_POSITION_PE	-7.5	Monitoring @ Rs. 73.95
15:05:04	26155.05	52	26150	0.91	98.9	73.8	79961	80574	0.5449	-0.4551	IN_POSITION_PE	-18.75	Monitoring @ Rs. 73.8
15:05:12	26152.35	50	26150	0.91	99.6	73.25	79961	80574	0.5449	-0.4551	IN_POSITION_PE	-60	Monitoring @ Rs. 73.25
15:05:20	26150.8	48	26150	0.91	98.8	74.35	79961	80574	0.5484	-0.4516	IN_POSITION_PE	22.5	Monitoring @ Rs. 74.35
15:05:27	26148.8	47	26150	0.91	99.25	74.1	79961	80574	0.5481	-0.4519	IN_POSITION_PE	3.75	Monitoring @ Rs. 74.1
15:05:35	26148.9	47	26150	0.91	99.1	73.7	79961	80574	0.5475	-0.4525	IN_POSITION_PE	-26.25	Monitoring @ Rs. 73.7
15:05:42	26150.15	48	26150	0.91	99.3	73.5	79961	80574	0.5489	-0.4511	IN_POSITION_PE	-41.25	Monitoring @ Rs. 73.5
15:05:51	26150.85	48	26150	0.9	100	72.75	80831	79180	0.5489	-0.4511	IN_POSITION_PE	-97.5	Monitoring @ Rs. 72.75
15:05:58	26154.25	51	26150	0.9	101.3	71.55	80831	79180	0.5508	-0.4492	IN_POSITION_PE	-187.5	Monitoring @ Rs. 71.55
15:06:06	26156.9	53	26150	0.9	100.5	72.35	80831	79180	0.5573	-0.4427	IN_POSITION_PE	-127.5	Monitoring @ Rs. 72.35
15:06:13	26159.1	55	26150	0.9	100.25	72.45	80831	79180	0.5573	-0.4427	IN_POSITION_PE	-120	Monitoring @ Rs. 72.45
15:06:22	26159.2	55	26150	0.9	100.2	72.5	80831	79180	0.5527	-0.4473	IN_POSITION_PE	-116.25	Monitoring @ Rs. 72.5
15:06:29	26156.55	53	26150	0.9	100.5	72.45	80831	79180	0.5541	-0.4459	IN_POSITION_PE	-120	Monitoring @ Rs. 72.45
15:06:37	26158.7	54	26150	0.9	100.7	72	80831	79180	0.5543	-0.4457	IN_POSITION_PE	-153.75	Monitoring @ Rs. 72
15:06:45	26161.85	56	26150	0.9	101.25	71.7	80831	79180	0.5543	-0.4457	IN_POSITION_PE	-176.25	Monitoring @ Rs. 71.7
15:06:53	26163.15	57	26150	0.9	101.95	71.45	80831	79180	0.5549	-0.4451	IN_POSITION_PE	-195	Monitoring @ Rs. 71.45
15:07:00	26164.2	58	26150	0.9	101.4	71.3	80831	79180	0.5573	-0.4427	IN_POSITION_PE	-206.25	Monitoring @ Rs. 71.3
15:07:07	26161.3	56	26150	0.9	100.9	72.25	80831	79180	0.5573	-0.4427	IN_POSITION_PE	-135	Monitoring @ Rs. 72.25
15:07:15	26155.85	52	26150	0.9	99.5	73.4	80831	79180	0.5566	-0.4434	IN_POSITION_PE	-48.75	Monitoring @ Rs. 73.4
15:07:23	26153.8	51	26150	0.9	99.55	73.15	80831	79180	0.5566	-0.4434	IN_POSITION_PE	-67.5	Monitoring @ Rs. 73.15
15:07:30	26149.8	47	26150	0.9	99.7	73.35	80831	79180	0.5479	-0.4521	IN_POSITION_PE	-52.5	Monitoring @ Rs. 73.35
15:07:38	26145.75	45	26150	0.9	98.75	73.9	80831	79180	0.5503	-0.4497	IN_POSITION_PE	-11.25	Monitoring @ Rs. 73.9
15:07:45	26145.35	44	26150	0.9	98.2	74.4	80831	79180	0.5465	-0.4535	IN_POSITION_PE	26.25	Monitoring @ Rs. 74.4
15:07:53	26142.1	42	26150	0.9	98.4	74.15	80831	79180	0.5459	-0.4541	IN_POSITION_PE	7.5	Monitoring @ Rs. 74.15
15:08:01	26142.75	43	26150	0.9	99.15	73.7	80831	79180	0.5459	-0.4541	IN_POSITION_PE	-26.25	Monitoring @ Rs. 73.7
15:08:08	26143.5	43	26150	0.9	99.3	73.35	80831	79180	0.5459	-0.4541	IN_POSITION_PE	-52.5	Monitoring @ Rs. 73.35
15:08:15	26143.25	43	26150	0.9	99.15	73.4	80831	79180	0.5496	-0.4504	IN_POSITION_PE	-48.75	Monitoring @ Rs. 73.4
15:08:23	26143.7	43	26150	0.9	98.55	74	80831	79180	0.5496	-0.4504	IN_POSITION_PE	-3.75	Monitoring @ Rs. 74
15:08:30	26143.2	43	26150	0.9	98.1	74.45	80831	79180	0.5475	-0.4525	IN_POSITION_PE	30	Monitoring @ Rs. 74.45
15:08:38	26142.5	42	26150	0.9	98.45	73.95	80831	79180	0.5453	-0.4547	IN_POSITION_PE	-7.5	Monitoring @ Rs. 73.95
15:08:46	26145.2	44	26150	0.9	99.4	73.15	79836	78994	0.5453	-0.4547	IN_POSITION_PE	-67.5	Monitoring @ Rs. 73.15
15:08:53	26147.1	45	26150	0.9	99.9	72.75	79836	78994	0.5478	-0.4522	IN_POSITION_PE	-97.5	Monitoring @ Rs. 72.75
15:09:00	26149	47	26150	0.9	99.7	73	79836	78994	0.5453	-0.4547	IN_POSITION_PE	-78.75	Monitoring @ Rs. 73
15:09:15	26149.25	47	26150	0.9	99.8	72.95	79836	78994	0.5512	-0.4488	IN_POSITION_PE	-82.5	Monitoring @ Rs. 72.95
15:09:23	26149.15	47	26150	0.9	99.25	73.75	79836	78994	0.551	-0.449	IN_POSITION_PE	-22.5	Monitoring @ Rs. 73.75
15:09:39	26146.8	45	26150	0.9	99.7	73.8	79836	78994	0.5513	-0.4487	IN_POSITION_PE	-18.75	Monitoring @ Rs. 73.8
15:09:46	26143.35	43	26150	0.9	98.95	73.75	79836	78994	0.5513	-0.4487	IN_POSITION_PE	-22.5	Monitoring @ Rs. 73.75
15:09:54	26143.7	43	26150	0.9	99.2	73.85	79836	78994	0.5495	-0.4505	IN_POSITION_PE	-15	Monitoring @ Rs. 73.85
15:10:01	26141.9	42	26150	0.9	99.35	74.45	79836	78994	0.5487	-0.4513	IN_POSITION_PE	30	Monitoring @ Rs. 74.45
15:10:09	26140.85	41	26150	0.9	99.65	74.2	79836	78994	0.5487	-0.4513	IN_POSITION_PE	11.25	Monitoring @ Rs. 74.2
15:10:16	26136.6	39	26150	0.9	99.3	74.45	79836	78994	0.5482	-0.4518	IN_POSITION_PE	30	Monitoring @ Rs. 74.45
15:10:24	26135.6	38	26150	0.9	99.65	74.25	79836	78994	0.5482	-0.4518	IN_POSITION_PE	15	Monitoring @ Rs. 74.25
15:10:31	26136.4	39	26150	0.9	99.25	74.6	79836	78994	0.5476	-0.4524	IN_POSITION_PE	41.25	Monitoring @ Rs. 74.6
15:10:38	26135.5	38	26150	0.9	99.25	74.4	79836	78994	0.5467	-0.4533	IN_POSITION_PE	26.25	Monitoring @ Rs. 74.4
15:10:46	26135.15	38	26150	0.9	99.2	74.75	79836	78994	0.5467	-0.4533	IN_POSITION_PE	52.5	Monitoring @ Rs. 74.75
15:10:53	26133.65	37	26150	0.9	98.85	74.8	79836	78994	0.5465	-0.4535	IN_POSITION_PE	56.25	Monitoring @ Rs. 74.8
15:11:01	26135.9	38	26150	0.9	99	74.7	79836	78994	0.5465	-0.4535	IN_POSITION_PE	48.75	Monitoring @ Rs. 74.7
15:11:08	26135.45	38	26150	0.9	98.75	75.35	79836	78994	0.5461	-0.4539	IN_POSITION_PE	97.5	Monitoring @ Rs. 75.35
15:11:15	26134	38	26150	0.9	98.6	75.5	79836	78994	0.545	-0.455	IN_POSITION_PE	108.75	Monitoring @ Rs. 75.5
15:11:23	26133.65	37	26150	0.9	97.9	76.1	79836	78994	0.5421	-0.4579	IN_POSITION_PE	153.75	Monitoring @ Rs. 76.1
15:11:30	26133.65	37	26150	0.9	97.85	76	79836	78994	0.5421	-0.4579	IN_POSITION_PE	146.25	Monitoring @ Rs. 76
15:11:38	26136.65	39	26150	0.9	98.2	75.9	79836	78994	0.5418	-0.4582	IN_POSITION_PE	138.75	Monitoring @ Rs. 75.9
15:11:46	26135.35	38	26150	0.9	98.35	76	78468	76667	0.5425	-0.4575	IN_POSITION_PE	146.25	Monitoring @ Rs. 76
15:11:54	26134.9	38	26150	0.9	98.6	75.25	78468	76667	0.5425	-0.4575	IN_POSITION_PE	90	Monitoring @ Rs. 75.25
15:12:01	26142.95	43	26150	0.9	99.25	74.4	78468	76667	0.543	-0.457	IN_POSITION_PE	26.25	Monitoring @ Rs. 74.4
15:12:09	26145.95	45	26150	0.9	98.8	74.75	78468	76667	0.5475	-0.4525	IN_POSITION_PE	52.5	Monitoring @ Rs. 74.75
15:12:16	26144.25	44	26150	0.9	99.1	75	78468	76667	0.5475	-0.4525	IN_POSITION_PE	71.25	Monitoring @ Rs. 75
15:12:25	26145.5	45	26150	0.9	99.3	74.45	78468	76667	0.5453	-0.4547	IN_POSITION_PE	30	Monitoring @ Rs. 74.45
15:12:32	26146.9	46	26150	0.9	98.95	74.75	78468	76667	0.5453	-0.4547	IN_POSITION_PE	52.5	Monitoring @ Rs. 74.75
15:12:40	26148.1	47	26150	0.9	98.9	74.75	78468	76667	0.5468	-0.4532	IN_POSITION_PE	52.5	Monitoring @ Rs. 74.75
15:12:48	26150.05	48	26150	0.9	98.85	74.9	78468	76667	0.5465	-0.4535	IN_POSITION_PE	63.75	Monitoring @ Rs. 74.9
15:12:56	26150.8	48	26150	0.9	99.2	74.7	78468	76667	0.5461	-0.4539	IN_POSITION_PE	48.75	Monitoring @ Rs. 74.7
15:13:04	26148.1	47	26150	0.9	98.85	75.3	78468	76667	0.5456	-0.4544	IN_POSITION_PE	93.75	Monitoring @ Rs. 75.3
15:13:11	26150.9	48	26150	0.9	98.8	75.3	78468	76667	0.5456	-0.4544	IN_POSITION_PE	93.75	Monitoring @ Rs. 75.3
15:13:19	26150.85	48	26150	0.9	99	75.1	78468	76667	0.5452	-0.4548	IN_POSITION_PE	78.75	Monitoring @ Rs. 75.1
15:13:27	26152.6	49	26150	0.9	98.85	74.85	78468	76667	0.5452	-0.4548	IN_POSITION_PE	60	Monitoring @ Rs. 74.85
15:13:35	26151.5	49	26150	0.9	98.8	75.45	78468	76667	0.5456	-0.4544	IN_POSITION_PE	105	Monitoring @ Rs. 75.45
15:13:43	26150.65	48	26150	0.9	98.5	75.4	78468	76667	0.5456	-0.4544	IN_POSITION_PE	101.25	Monitoring @ Rs. 75.4
15:13:51	26152.35	49	26150	0.9	98.75	75.15	78468	76667	0.5456	-0.4544	IN_POSITION_PE	82.5	Monitoring @ Rs. 75.15
15:13:58	26155.75	51	26150	0.9	98.85	74.95	78468	76667	0.545	-0.455	IN_POSITION_PE	67.5	Monitoring @ Rs. 74.95
15:14:06	26153.7	50	26150	0.9	98.95	75.35	78468	76667	0.545	-0.455	IN_POSITION_PE	97.5	Monitoring @ Rs. 75.35
15:14:13	26154.2	50	26150	0.9	98.7	75.55	78468	76667	0.544	-0.456	IN_POSITION_PE	112.5	Monitoring @ Rs. 75.55
15:14:21	26157.65	52	26150	0.9	99.35	74.9	78468	76667	0.5448	-0.4552	IN_POSITION_PE	63.75	Monitoring @ Rs. 74.9
15:14:29	26158.1	52	26150	0.9	99.8	74.65	78468	76667	0.5448	-0.4552	IN_POSITION_PE	45	Monitoring @ Rs. 74.65
15:14:36	26157.2	52	26150	0.9	99.9	74.8	78468	76667	0.5457	-0.4543	IN_POSITION_PE	56.25	Monitoring @ Rs. 74.8
15:14:45	26154.85	51	26150	0.9	99.6	74.8	78468	76667	0.5457	-0.4543	IN_POSITION_PE	56.25	Monitoring @ Rs. 74.8
15:14:52	26155	51	26150	0.9	99.5	75.05	77304	74439	0.5477	-0.4523	IN_POSITION_PE	75	Monitoring @ Rs. 75.05
15:15:01	26154.8	51	26150	0.9	100.2	75.2	77304	74439	0.5463	-0.4537	IN_POSITION_PE	86.25	Monitoring @ Rs. 75.2
15:15:09	26155.7	44	26150	0.9	100.1	75.1	77304	74439	0.5472	-0.4528	IN_POSITION_PE	78.75	Monitoring @ Rs. 75.1
15:15:16	26153.85	43	26150	0.9	99.7	75	77304	74439	0.5461	-0.4539	IN_POSITION_PE	71.25	Monitoring @ Rs. 75
15:15:24	26153.8	43	26150	0.9	99.6	75.35	77304	74439	0.547	-0.453	IN_POSITION_PE	97.5	Monitoring @ Rs. 75.35
15:15:31	26152.55	42	26150	0.9	98.65	76	77304	74439	0.547	-0.453	IN_POSITION_PE	146.25	Monitoring @ Rs. 76
15:15:38	26149.95	41	26150	0.9	99.15	76.15	77304	74439	0.5436	-0.4564	IN_POSITION_PE	157.5	Monitoring @ Rs. 76.15
15:15:46	26150.75	41	26150	0.9	99.35	76.2	77304	74439	0.5446	-0.4554	IN_POSITION_PE	161.25	Monitoring @ Rs. 76.2
15:15:53	26148.4	40	26150	0.9	99.55	76.5	77304	74439	0.5446	-0.4554	IN_POSITION_PE	183.75	Monitoring @ Rs. 76.5
15:16:01	26147.95	40	26150	0.9	98.5	76.9	77304	74439	0.5434	-0.4566	IN_POSITION_PE	213.75	Monitoring @ Rs. 76.9
15:16:08	26145.25	39	26150	0.9	98.8	76.5	77304	74439	0.5412	-0.4588	IN_POSITION_PE	183.75	Monitoring @ Rs. 76.5
15:16:16	26144.9	38	26150	0.9	98.65	76.8	77304	74439	0.5412	-0.4588	IN_POSITION_PE	206.25	Monitoring @ Rs. 76.8
15:16:23	26140.3	36	26150	0.9	98.25	77.15	77304	74439	0.5438	-0.4562	IN_POSITION_PE	232.5	Monitoring @ Rs. 77.15
15:16:31	26139.35	36	26150	0.9	98.5	76.45	77304	74439	0.5438	-0.4562	IN_POSITION_PE	180	Monitoring @ Rs. 76.45
15:16:39	26136.9	35	26150	0.9	98.55	76.95	77304	74439	0.5401	-0.4599	IN_POSITION_PE	217.5	Monitoring @ Rs. 76.95
15:16:46	26138.35	36	26150	0.9	99.05	76.5	77304	74439	0.5411	-0.4589	IN_POSITION_PE	183.75	Monitoring @ Rs. 76.5
15:16:53	26139.4	36	26150	0.9	99.2	76.8	77304	74439	0.5428	-0.4572	IN_POSITION_PE	206.25	Monitoring @ Rs. 76.8
15:17:01	26141.85	37	26150	0.9	99.6	75.8	77304	74439	0.5428	-0.4572	IN_POSITION_PE	131.25	Monitoring @ Rs. 75.8
15:17:08	26140.6	37	26150	0.9	99.35	75.8	77304	74439	0.5449	-0.4551	IN_POSITION_PE	131.25	Monitoring @ Rs. 75.8
15:17:16	26140.35	36	26150	0.9	99.35	75.75	77304	74439	0.5449	-0.4551	IN_POSITION_PE	127.5	Monitoring @ Rs. 75.75
15:17:23	26140.2	36	26150	0.9	99.05	76.15	77304	74439	0.5447	-0.4553	IN_POSITION_PE	157.5	Monitoring @ Rs. 76.15
15:17:30	26139.85	36	26150	0.9	99.1	76.05	77304	74439	0.5447	-0.4553	IN_POSITION_PE	150	Monitoring @ Rs. 76.05
15:17:37	26139.95	36	26150	0.9	98.5	76.65	77304	74439	0.5436	-0.4564	IN_POSITION_PE	195	Monitoring @ Rs. 76.65
15:17:45	26138.75	36	26150	0.9	98.25	76.85	77304	74439	0.5436	-0.4564	IN_POSITION_PE	210	Monitoring @ Rs. 76.85
15:17:52	26138.4	36	26150	0.9	98.75	76.55	73634	70830	0.54	-0.46	IN_POSITION_PE	187.5	Monitoring @ Rs. 76.55
15:18:00	26137.75	35	26150	0.9	98.95	76.3	73634	70830	0.5421	-0.4579	IN_POSITION_PE	168.75	Monitoring @ Rs. 76.3
15:18:07	26137.75	35	26150	0.9	98.8	76.35	73634	70830	0.5421	-0.4579	IN_POSITION_PE	172.5	Monitoring @ Rs. 76.35
15:18:15	26139.2	36	26150	0.9	98.85	76.1	73634	70830	0.542	-0.458	IN_POSITION_PE	153.75	Monitoring @ Rs. 76.1
15:18:23	26141.15	37	26150	0.9	99.25	75.4	73634	70830	0.5421	-0.4579	IN_POSITION_PE	101.25	Monitoring @ Rs. 75.4
15:18:30	26142.9	38	26150	0.9	99.45	75.8	73634	70830	0.5444	-0.4556	IN_POSITION_PE	131.25	Monitoring @ Rs. 75.8
15:18:38	26143.5	38	26150	0.9	99.15	75.85	73634	70830	0.5444	-0.4556	IN_POSITION_PE	135	Monitoring @ Rs. 75.85
15:18:46	26141.7	37	26150	0.9	99.2	75.55	73634	70830	0.5444	-0.4556	IN_POSITION_PE	112.5	Monitoring @ Rs. 75.55
15:18:53	26141.4	37	26150	0.9	99.2	75.75	73634	70830	0.5443	-0.4557	IN_POSITION_PE	127.5	Monitoring @ Rs. 75.75
15:19:00	26144.7	38	26150	0.9	99.95	75.2	73634	70830	0.5443	-0.4557	IN_POSITION_PE	86.25	Monitoring @ Rs. 75.2
15:19:08	26143.4	38	26150	0.9	99.4	75.25	73634	70830	0.5461	-0.4539	IN_POSITION_PE	90	Monitoring @ Rs. 75.25
15:19:16	26142.05	37	26150	0.9	99.45	75.2	73634	70830	0.5461	-0.4539	IN_POSITION_PE	86.25	Monitoring @ Rs. 75.2
15:19:23	26141.4	37	26150	0.9	99.5	75.2	73634	70830	0.5449	-0.4551	IN_POSITION_PE	86.25	Monitoring @ Rs. 75.2
15:19:31	26141.2	37	26150	0.9	98.95	75.45	73634	70830	0.5455	-0.4545	IN_POSITION_PE	105	Monitoring @ Rs. 75.45
15:19:39	26140.7	37	26150	0.9	99.15	75.5	73634	70830	0.5428	-0.4572	IN_POSITION_PE	108.75	Monitoring @ Rs. 75.5
15:19:46	26142.1	37	26150	0.9	98.65	75.75	73634	70830	0.5428	-0.4572	IN_POSITION_PE	127.5	Monitoring @ Rs. 75.75
15:19:54	26138.65	36	26150	0.9	98.35	76	73634	70830	0.5428	-0.4572	IN_POSITION_PE	146.25	Monitoring @ Rs. 76
15:20:03	26140.25	39	26150	0.9	99.05	75.45	73634	70830	0.5434	-0.4566	IN_POSITION_PE	105	Monitoring @ Rs. 75.45
15:20:10	26140.95	39	26150	0.9	99.35	75.2	73634	70830	0.5434	-0.4566	IN_POSITION_PE	86.25	Monitoring @ Rs. 75.2
15:20:18	26142.35	40	26150	0.9	99.15	75.05	73634	70830	0.5437	-0.4563	IN_POSITION_PE	75	Monitoring @ Rs. 75.05
15:20:26	26139.85	39	26150	0.9	98.8	75.25	73634	70830	0.5437	-0.4563	IN_POSITION_PE	90	Monitoring @ Rs. 75.25
15:20:34	26143.05	41	26150	0.9	99.2	75.25	73634	70830	0.5453	-0.4547	IN_POSITION_PE	90	Monitoring @ Rs. 75.25
15:20:42	26141.2	40	26150	0.9	99.55	74.75	73634	70830	0.5451	-0.4549	IN_POSITION_PE	52.5	Monitoring @ Rs. 74.75
15:20:50	26143.6	41	26150	0.91	99.5	74.35	70010	67260	0.5451	-0.4549	IN_POSITION_PE	22.5	Monitoring @ Rs. 74.35
15:20:58	26144.8	42	26150	0.91	99.2	74.9	70010	67260	0.5463	-0.4537	IN_POSITION_PE	63.75	Monitoring @ Rs. 74.9
15:21:05	26141.65	40	26150	0.91	98.9	75.15	70010	67260	0.547	-0.453	IN_POSITION_PE	82.5	Monitoring @ Rs. 75.15
15:21:13	26138.4	38	26150	0.91	98.95	75.15	70010	67260	0.545	-0.455	IN_POSITION_PE	82.5	Monitoring @ Rs. 75.15
15:21:21	26139.2	38	26150	0.91	98.9	75.05	70010	67260	0.545	-0.455	IN_POSITION_PE	75	Monitoring @ Rs. 75.05
15:21:28	26139.5	38	26150	0.91	98.9	74.85	70010	67260	0.5453	-0.4547	IN_POSITION_PE	60	Monitoring @ Rs. 74.85
15:21:36	26140.2	39	26150	0.91	99	74.8	70010	67260	0.5452	-0.4548	IN_POSITION_PE	56.25	Monitoring @ Rs. 74.8
15:21:44	26141.2	40	26150	0.91	98.9	74.85	70010	67260	0.5453	-0.4547	IN_POSITION_PE	60	Monitoring @ Rs. 74.85
15:21:51	26135.2	37	26150	0.91	98.6	75.2	70010	67260	0.5453	-0.4547	IN_POSITION_PE	86.25	Monitoring @ Rs. 75.2
15:21:59	26138.05	38	26150	0.91	98.4	75.6	70010	67260	0.545	-0.455	IN_POSITION_PE	116.25	Monitoring @ Rs. 75.6
15:22:06	26138.95	38	26150	0.91	98.1	75.45	70010	67260	0.5442	-0.4558	IN_POSITION_PE	105	Monitoring @ Rs. 75.45
15:22:14	26138.5	38	26150	0.91	98.35	75.25	70010	67260	0.5442	-0.4558	IN_POSITION_PE	90	Monitoring @ Rs. 75.25
15:22:22	26136.4	37	26150	0.91	98.35	74.9	70010	67260	0.5442	-0.4558	IN_POSITION_PE	63.75	Monitoring @ Rs. 74.9
15:22:30	26139.65	39	26150	0.91	98.5	74.7	70010	67260	0.5442	-0.4558	IN_POSITION_PE	48.75	Monitoring @ Rs. 74.7
15:22:37	26139.45	38	26150	0.91	98.65	74.85	70010	67260	0.5449	-0.4551	IN_POSITION_PE	60	Monitoring @ Rs. 74.85
15:22:45	26138	38	26150	0.91	98.25	74.95	70010	67260	0.5438	-0.4562	IN_POSITION_PE	67.5	Monitoring @ Rs. 74.95
15:22:53	26138.35	38	26150	0.91	98.35	75.45	70010	67260	0.5438	-0.4562	IN_POSITION_PE	105	Monitoring @ Rs. 75.45
15:23:01	26138.85	38	26150	0.91	98.35	75.3	70010	67260	0.5436	-0.4564	IN_POSITION_PE	93.75	Monitoring @ Rs. 75.3
15:23:08	26139.4	38	26150	0.91	98.95	74.6	70010	67260	0.5433	-0.4567	IN_POSITION_PE	41.25	Monitoring @ Rs. 74.6
15:23:16	26140	39	26150	0.91	99.2	74.75	70010	67260	0.5433	-0.4567	IN_POSITION_PE	52.5	Monitoring @ Rs. 74.75
15:23:24	26137.7	38	26150	0.91	99.15	74.6	70010	67260	0.5456	-0.4544	IN_POSITION_PE	41.25	Monitoring @ Rs. 74.6
15:23:32	26139.15	38	26150	0.91	99.05	74.2	70010	67260	0.5459	-0.4541	IN_POSITION_PE	11.25	Monitoring @ Rs. 74.2
15:23:46	26138.5	38	26150	0.91	99.2	74.4	70010	67260	0.547	-0.453	IN_POSITION_PE	26.25	Monitoring @ Rs. 74.4
15:23:54	26137.6	38	26150	0.91	98.7	74.9	66662	64537	0.5463	-0.4537	IN_POSITION_PE	63.75	Monitoring @ Rs. 74.9
15:24:04	26138.1	38	26150	0.91	98.85	74.8	66662	64537	0.5451	-0.4549	IN_POSITION_PE	56.25	Monitoring @ Rs. 74.8
15:24:12	26136.45	37	26150	0.91	98.75	74.75	66662	64537	0.5451	-0.4549	IN_POSITION_PE	52.5	Monitoring @ Rs. 74.75
15:24:20	26136.85	37	26150	0.91	98.2	75.15	66662	64537	0.5451	-0.4549	IN_POSITION_PE	82.5	Monitoring @ Rs. 75.15
