datetime,open,high,low,close,volume,oi
2025-12-03T09:15:00,24.45,30.3,24.45,30.2,787950,36107.0
2025-12-03T09:16:00,30.65,30.9,27.45,27.95,706125,37520.0
2025-12-03T09:17:00,27.8,28.6,27.3,27.5,284850,
2025-12-03T09:18:00,27.2,28.7,27.0,27.35,236400,
2025-12-03T09:19:00,27.15,27.9,26.55,27.3,198600,39399.0
2025-12-03T09:20:00,27.25,28.5,27.05,27.6,289650,
2025-12-03T09:21:00,27.65,28.55,27.55,28.0,216525,
2025-12-03T09:22:00,27.95,28.9,27.85,27.9,232650,40595.0
2025-12-03T09:23:00,27.85,27.95,26.5,26.65,210825,
2025-12-03T09:24:00,26.7,28.7,26.6,28.35,263325,
2025-12-03T09:25:00,28.25,29.25,27.85,28.7,287925,40865.0
2025-12-03T09:26:00,28.55,31.05,28.5,30.85,272850,
2025-12-03T09:27:00,31.05,36.45,30.65,36.45,1004025,
2025-12-03T09:28:00,36.8,38.3,35.5,36.15,759225,40269.0
2025-12-03T09:29:00,36.05,37.0,34.65,36.55,342675,
2025-12-03T09:30:00,36.5,37.2,35.65,36.75,412725,
2025-12-03T09:31:00,36.9,36.9,34.95,36.8,496200,40531.0
2025-12-03T09:32:00,36.5,36.8,35.3,36.65,202200,
2025-12-03T09:33:00,36.75,41.95,36.3,41.95,811200,
2025-12-03T09:34:00,41.6,45.35,40.9,44.45,892200,39774.0
2025-12-03T09:35:00,43.65,44.0,41.75,43.45,568725,
2025-12-03T09:36:00,43.1,43.6,42.0,42.25,557775,
2025-12-03T09:37:00,42.3,47.3,42.3,44.9,923100,41597.0
2025-12-03T09:38:00,44.85,45.45,44.25,44.75,464550,
2025-12-03T09:39:00,44.9,46.3,44.7,45.6,368850,
2025-12-03T09:40:00,45.8,46.0,44.45,44.9,364575,42067.0
2025-12-03T09:41:00,44.85,44.85,42.4,42.8,375150,
2025-12-03T09:42:00,43.05,43.25,39.8,40.6,515100,
2025-12-03T09:43:00,40.65,43.0,40.55,42.85,321450,41947.0
2025-12-03T09:44:00,43.05,43.1,42.15,42.55,170100,
2025-12-03T09:45:00,42.35,43.3,41.9,43.05,192675,
2025-12-03T09:46:00,43.0,43.15,41.5,42.35,145575,42768.0
2025-12-03T09:47:00,42.25,44.3,41.85,41.85,248475,
2025-12-03T09:48:00,42.0,44.7,41.25,44.7,348750,
2025-12-03T09:49:00,44.65,44.85,42.65,42.65,278550,42453.0
2025-12-03T09:50:00,42.5,45.0,42.25,44.3,240300,
2025-12-03T09:51:00,44.35,45.3,43.8,44.3,242775,
2025-12-03T09:52:00,44.2,44.45,42.75,42.8,171225,42121.0
2025-12-03T09:53:00,42.75,43.4,42.15,42.65,188250,
2025-12-03T09:54:00,42.55,43.4,41.7,43.05,181425,
2025-12-03T09:55:00,43.0,43.65,42.4,42.45,215925,42547.0
2025-12-03T09:56:00,42.6,42.8,41.65,42.55,151050,
2025-12-03T09:57:00,42.45,43.25,42.05,43.15,99975,
2025-12-03T09:58:00,43.3,43.35,41.6,41.9,112950,42956.0
2025-12-03T09:59:00,41.85,42.05,40.25,41.15,216075,
2025-12-03T10:00:00,41.0,42.75,40.95,42.75,199950,
2025-12-03T10:01:00,42.7,43.45,42.05,42.75,216150,43055.0
2025-12-03T10:02:00,43.0,43.6,42.45,43.35,124125,
2025-12-03T10:03:00,43.2,46.8,43.15,46.4,598575,
2025-12-03T10:04:00,46.2,48.1,45.9,47.3,551850,42810.0
2025-12-03T10:05:00,47.25,48.05,46.9,47.85,466950,
2025-12-03T10:06:00,47.5,48.4,46.85,46.85,378225,
2025-12-03T10:07:00,46.9,49.0,46.65,48.4,378525,42605.0
2025-12-03T10:08:00,48.2,48.65,45.7,46.05,431025,
2025-12-03T10:09:00,45.95,47.95,45.45,47.45,354525,
2025-12-03T10:10:00,47.35,47.6,46.0,46.3,194700,42687.0
2025-12-03T10:11:00,46.35,47.0,45.8,46.1,155700,
2025-12-03T10:12:00,46.15,46.15,45.3,45.8,224700,
2025-12-03T10:13:00,45.85,46.45,44.5,44.55,214800,43213.0
2025-12-03T10:14:00,44.8,45.05,43.85,44.2,216825,
2025-12-03T10:15:00,44.6,45.3,44.1,44.8,173625,
2025-12-03T10:16:00,44.7,46.15,44.25,46.15,165525,43380.0
2025-12-03T10:17:00,46.1,47.6,46.0,47.2,366975,
2025-12-03T10:18:00,47.3,47.95,47.0,47.3,281625,
