datetime,open,high,low,close,volume,oi
2025-12-03T09:15:00,13.95,14.3,11.75,11.75,623175,13539.0
2025-12-03T09:16:00,11.65,12.65,11.5,12.35,699375,14425.0
2025-12-03T09:17:00,12.3,13.0,12.3,12.3,256275,
2025-12-03T09:18:00,12.35,12.7,11.9,12.35,438525,
2025-12-03T09:19:00,12.45,12.75,12.15,12.2,195300,17700.0
2025-12-03T09:20:00,11.9,12.3,11.75,12.05,168075,
2025-12-03T09:21:00,12.0,12.25,11.6,11.6,126750,
2025-12-03T09:22:00,11.65,11.65,11.35,11.55,135000,18359.0
2025-12-03T09:23:00,11.5,12.15,11.45,12.05,89625,
2025-12-03T09:24:00,12.0,12.1,11.0,11.05,188325,
2025-12-03T09:25:00,11.1,11.25,10.8,10.85,168525,19093.0
2025-12-03T09:26:00,10.95,11.1,10.55,10.65,209400,
2025-12-03T09:27:00,10.55,10.55,9.75,9.85,314325,
2025-12-03T09:28:00,9.8,10.05,9.75,10.0,299100,18249.0
2025-12-03T09:29:00,9.9,9.95,9.7,9.75,176025,
2025-12-03T09:30:00,9.8,10.1,9.75,10.05,228450,
2025-12-03T09:31:00,10.1,10.2,10.0,10.0,202575,17533.0
2025-12-03T09:32:00,10.05,10.05,9.9,9.9,62625,
2025-12-03T09:33:00,9.95,9.95,9.4,9.45,236400,
2025-12-03T09:34:00,9.35,9.45,9.15,9.3,216900,17682.0
2025-12-03T09:35:00,9.35,9.4,9.15,9.15,170700,
2025-12-03T09:36:00,9.25,9.3,9.1,9.25,224400,
2025-12-03T09:37:00,9.15,9.2,9.05,9.15,259875,18174.0
2025-12-03T09:38:00,9.25,9.35,9.2,9.3,131625,
2025-12-03T09:39:00,9.25,9.3,9.1,9.15,129450,
2025-12-03T09:40:00,9.2,9.25,9.05,9.25,155850,18391.0
2025-12-03T09:41:00,9.2,9.3,9.15,9.2,58650,
2025-12-03T09:42:00,9.15,9.35,9.15,9.3,191100,
2025-12-03T09:43:00,9.25,9.25,9.15,9.2,106800,19017.0
2025-12-03T09:44:00,9.15,9.25,9.05,9.15,69375,
2025-12-03T09:45:00,9.1,9.1,8.9,8.9,77850,
2025-12-03T09:46:00,8.95,9.1,8.9,8.95,35100,19193.0
2025-12-03T09:47:00,9.0,9.0,8.8,9.0,101025,
2025-12-03T09:48:00,8.95,9.1,8.75,8.75,150975,
2025-12-03T09:49:00,8.8,8.85,8.65,8.85,160050,19698.0
2025-12-03T09:50:00,8.8,8.85,8.55,8.65,104625,
2025-12-03T09:51:00,8.7,8.7,8.5,8.55,83400,
2025-12-03T09:52:00,8.6,8.9,8.55,8.85,63075,20082.0
2025-12-03T09:53:00,8.9,8.95,8.7,8.85,47850,
2025-12-03T09:54:00,8.9,8.95,8.8,8.9,59325,
2025-12-03T09:55:00,8.85,9.05,8.8,9.05,90150,20085.0
2025-12-03T09:56:00,9.0,9.1,8.9,8.95,46875,
2025-12-03T09:57:00,8.9,9.0,8.85,8.85,59925,
2025-12-03T09:58:00,8.9,9.05,8.85,8.95,69150,20210.0
2025-12-03T09:59:00,9.0,9.05,8.9,8.95,117675,
2025-12-03T10:00:00,8.9,8.9,8.7,8.75,86475,
2025-12-03T10:01:00,8.8,8.8,8.65,8.75,43875,20691.0
2025-12-03T10:02:00,8.65,8.8,8.6,8.6,35250,
2025-12-03T10:03:00,8.65,8.65,8.2,8.25,127875,
2025-12-03T10:04:00,8.3,8.45,8.1,8.2,186525,21052.0
2025-12-03T10:05:00,8.25,8.35,8.1,8.15,149775,
2025-12-03T10:06:00,8.1,8.25,8.05,8.25,102000,
2025-12-03T10:07:00,8.3,8.3,8.1,8.1,76500,21701.0
2025-12-03T10:08:00,8.15,8.25,8.1,8.2,59400,
2025-12-03T10:09:00,8.15,8.15,7.9,7.95,69825,
2025-12-03T10:10:00,8.0,8.05,7.9,8.0,92325,21771.0
2025-12-03T10:11:00,7.95,8.0,7.9,8.0,50850,
2025-12-03T10:12:00,7.95,8.1,7.95,8.1,63150,
2025-12-03T10:13:00,8.05,8.1,8.0,8.05,30375,21553.0
2025-12-03T10:14:00,8.0,8.1,7.95,8.05,41850,
2025-12-03T10:15:00,8.0,8.1,7.95,8.0,82725,
2025-12-03T10:16:00,7.95,8.0,7.9,7.95,36450,22002.0
2025-12-03T10:17:00,7.9,7.95,7.8,7.85,34275,
2025-12-03T10:18:00,7.8,7.9,7.8,7.85,42450,
2025-12-03T10:19:00,7.9,8.05,7.85,8.0,28725,21942.0
2025-12-03T10:20:00,7.95,8.25,7.95,8.15,125700,
2025-12-03T10:21:00,8.2,8.25,8.1,8.15,99075,
2025-12-03T10:22:00,8.1,8.2,8.1,8.1,45225,21870.0
2025-12-03T10:23:00,8.15,8.15,7.95,8.1,27600,
2025-12-03T10:24:00,8.05,8.1,8.0,8.05,13350,
2025-12-03T10:25:00,8.0,8.1,8.0,8.1,25050,21897.0
2025-12-03T10:26:00,8.05,8.15,8.05,8.1,54675,
2025-12-03T10:27:00,8.05,8.15,8.05,8.1,18600,
2025-12-03T10:28:00,8.15,8.25,8.1,8.1,38550,21795.0
2025-12-03T10:29:00,8.15,8.2,8.05,8.05,42000,
2025-12-03T10:30:00,8.1,8.15,8.05,8.1,57300,
2025-12-03T10:31:00,8.15,8.2,8.1,8.15,18150,22013.0
2025-12-03T10:32:00,8.2,8.2,8.05,8.15,21375,
