datetime,open,high,low,close,volume,oi
2025-11-26T09:15:00,4.3,7.1,4.3,5.55,429600,15273.0
2025-11-26T09:16:00,5.65,5.85,5.4,5.5,261375,
2025-11-26T09:17:00,5.6,5.6,5.4,5.5,129150,
2025-11-26T09:18:00,5.45,5.9,5.45,5.7,132975,8573.0
2025-11-26T09:19:00,5.75,5.9,5.6,5.65,157950,
2025-11-26T09:20:00,5.75,5.75,5.45,5.55,124950,
2025-11-26T09:21:00,5.5,5.8,5.5,5.65,132750,8895.0
2025-11-26T09:22:00,5.6,5.65,5.55,5.6,72150,
2025-11-26T09:23:00,5.65,5.75,5.45,5.5,86175,
2025-11-26T09:24:00,5.45,5.6,5.35,5.4,293700,10029.0
2025-11-26T09:25:00,5.35,5.45,5.2,5.3,193800,
2025-11-26T09:26:00,5.35,5.65,5.3,5.6,142350,
2025-11-26T09:27:00,5.65,5.75,5.4,5.4,80550,11101.0
2025-11-26T09:28:00,5.45,5.85,5.45,5.85,77025,
2025-11-26T09:29:00,5.8,5.95,5.65,5.75,134550,
2025-11-26T09:30:00,5.7,5.85,5.65,5.7,73500,11700.0
2025-11-26T09:31:00,5.75,5.9,5.65,5.7,114300,
2025-11-26T09:32:00,5.75,5.95,5.7,5.8,55200,
2025-11-26T09:33:00,5.85,6.85,5.85,6.85,198450,12027.0
2025-11-26T09:34:00,6.75,7.1,6.7,7.0,259050,
2025-11-26T09:35:00,6.95,7.05,6.8,6.9,130950,
2025-11-26T09:36:00,7.0,7.05,6.45,6.45,177150,12501.0
2025-11-26T09:37:00,6.4,6.65,6.4,6.45,151050,
2025-11-26T09:38:00,6.5,6.5,6.2,6.2,64500,
2025-11-26T09:39:00,6.25,6.35,6.2,6.35,49050,12974.0
2025-11-26T09:40:00,6.4,6.45,6.3,6.35,46725,
2025-11-26T09:41:00,6.3,6.5,6.3,6.4,49350,
2025-11-26T09:42:00,6.45,6.7,6.4,6.7,48450,13171.0
2025-11-26T09:43:00,6.65,7.6,6.65,7.45,210600,
2025-11-26T09:44:00,7.4,8.0,7.4,7.7,211800,
2025-11-26T09:45:00,7.6,8.55,7.6,8.5,250500,13618.0
2025-11-26T09:46:00,8.15,8.65,8.15,8.55,215775,
2025-11-26T09:47:00,8.5,8.8,8.4,8.65,155775,
2025-11-26T09:48:00,8.55,9.0,8.45,8.75,168075,13973.0
2025-11-26T09:49:00,8.85,9.05,8.7,9.0,147525,
2025-11-26T09:50:00,9.05,10.7,9.05,10.3,567750,
2025-11-26T09:51:00,10.35,11.95,10.2,11.95,538575,12810.0
2025-11-26T09:52:00,12.1,12.45,10.8,10.9,560400,
2025-11-26T09:53:00,10.85,10.9,9.9,9.95,444825,
2025-11-26T09:54:00,10.0,11.0,9.95,10.95,178875,13978.0
2025-11-26T09:55:00,11.05,11.55,10.9,11.05,216600,
2025-11-26T09:56:00,11.1,11.3,10.6,10.6,131025,
2025-11-26T09:57:00,10.75,11.15,10.6,10.8,158550,14147.0
2025-11-26T09:58:00,10.85,11.0,10.75,10.75,76350,
2025-11-26T09:59:00,10.7,11.1,10.65,11.05,109575,
2025-11-26T10:00:00,11.15,11.65,11.15,11.55,145875,14249.0
2025-11-26T10:01:00,11.65,11.8,11.25,11.65,158400,
2025-11-26T10:02:00,11.6,11.75,11.15,11.3,152400,
2025-11-26T10:03:00,11.35,11.35,10.7,11.1,188250,
2025-11-26T10:04:00,11.05,11.3,11.0,11.15,95625,14650.0
2025-11-26T10:05:00,11.2,11.95,11.2,11.75,92850,
2025-11-26T10:06:00,11.7,12.2,11.15,11.35,253200,
2025-11-26T10:07:00,11.3,11.7,11.25,11.7,98325,15039.0
2025-11-26T10:08:00,11.75,11.75,11.2,11.35,74400,
