datetime,open,high,low,close,volume,oi
2025-11-26T09:15:00,117.95,154.35,117.95,150.35,3445275,146468.0
2025-11-26T09:16:00,148.8,153.55,143.3,150.05,2293500,
2025-11-26T09:17:00,148.8,151.05,145.55,146.8,1464375,
2025-11-26T09:18:00,147.4,153.9,147.2,152.1,1435350,87709.0
2025-11-26T09:19:00,152.55,154.05,150.85,152.8,1649775,
2025-11-26T09:20:00,153.2,153.95,148.05,151.25,1528500,
2025-11-26T09:21:00,151.6,153.6,150.05,150.05,1277475,96846.0
2025-11-26T09:22:00,150.4,150.95,149.2,150.25,716100,
2025-11-26T09:23:00,150.3,151.35,146.15,148.7,981075,
2025-11-26T09:24:00,148.55,150.0,145.5,145.9,945600,102044.0
2025-11-26T09:25:00,145.2,147.15,143.7,145.95,1028400,
2025-11-26T09:26:00,146.15,151.8,145.4,151.8,1037925,
2025-11-26T09:27:00,151.5,152.55,146.0,146.55,1014900,108891.0
2025-11-26T09:28:00,146.85,153.95,146.85,153.3,875625,
2025-11-26T09:29:00,153.2,158.1,151.7,154.75,2665050,
2025-11-26T09:30:00,154.85,157.0,154.2,155.55,1620900,110935.0
2025-11-26T09:31:00,155.3,159.8,154.9,155.55,1969875,
2025-11-26T09:32:00,155.5,158.6,155.25,157.3,901050,
2025-11-26T09:33:00,157.0,168.6,156.85,168.45,2400675,107648.0
2025-11-26T09:34:00,167.15,171.95,167.15,170.2,2821425,
2025-11-26T09:35:00,169.55,173.55,169.55,172.4,1475775,
2025-11-26T09:36:00,171.55,172.55,166.5,167.15,1229400,96805.0
2025-11-26T09:37:00,166.7,168.55,164.85,165.85,841575,
2025-11-26T09:38:00,166.25,166.8,162.75,162.75,690750,
2025-11-26T09:39:00,163.05,165.45,163.05,165.45,631800,99534.0
2025-11-26T09:40:00,164.9,166.55,164.0,165.1,657600,
2025-11-26T09:41:00,165.25,168.85,164.9,167.3,843075,
2025-11-26T09:42:00,167.1,171.45,167.0,171.4,668250,102309.0
2025-11-26T09:43:00,171.2,183.6,171.2,182.55,2981400,
2025-11-26T09:44:00,182.6,186.0,181.75,184.8,1674675,
2025-11-26T09:45:00,184.55,197.9,184.55,197.3,2797050,94872.0
2025-11-26T09:46:00,197.4,199.0,194.3,197.75,1701750,
2025-11-26T09:47:00,198.0,199.2,196.7,197.0,1065000,
2025-11-26T09:48:00,196.75,201.5,196.0,200.05,1239750,90335.0
2025-11-26T09:49:00,200.1,202.9,199.15,202.7,875550,
2025-11-26T09:50:00,203.5,223.9,203.5,223.0,2717325,
2025-11-26T09:51:00,222.8,234.55,221.9,234.55,1697175,82362.0
2025-11-26T09:52:00,234.65,235.75,219.35,220.45,1603725,
2025-11-26T09:53:00,220.7,221.1,215.35,215.5,1048950,
2025-11-26T09:54:00,216.2,225.45,216.2,225.25,693075,79562.0
2025-11-26T09:55:00,226.0,231.2,224.8,227.2,943425,
2025-11-26T09:56:00,227.15,228.75,219.6,220.05,681675,
2025-11-26T09:57:00,220.75,224.95,218.5,220.45,468525,78860.0
2025-11-26T09:58:00,221.0,223.65,220.1,221.7,247125,
2025-11-26T09:59:00,221.9,227.85,221.65,227.6,419325,
2025-11-26T10:00:00,227.5,231.85,227.5,231.85,593175,79509.0
2025-11-26T10:01:00,232.0,237.0,230.1,236.1,805350,
2025-11-26T10:02:00,235.5,236.85,231.7,232.4,544800,
2025-11-26T10:03:00,232.05,232.55,224.95,228.2,537000,
2025-11-26T10:04:00,228.35,232.0,228.0,230.95,200850,77216.0
2025-11-26T10:05:00,231.1,237.6,230.8,235.9,428175,
2025-11-26T10:06:00,236.4,238.75,231.9,232.65,515175,
2025-11-26T10:07:00,232.55,237.0,232.4,236.3,258000,76312.0
2025-11-26T10:08:00,236.45,237.3,233.2,234.35,278175,
2025-11-26T10:09:00,233.55,234.0,228.0,228.4,276825,
2025-11-26T10:10:00,228.2,231.5,226.25,226.25,232575,75825.0
2025-11-26T10:11:00,226.1,226.3,218.6,219.6,523950,
2025-11-26T10:12:00,219.4,227.8,218.2,227.25,322650,
2025-11-26T10:13:00,227.55,229.3,225.4,227.0,296625,75607.0
2025-11-26T10:14:00,226.4,229.75,223.5,227.9,209625,
2025-11-26T10:15:00,228.9,232.4,227.65,228.85,337800,
2025-11-26T10:16:00,228.7,230.0,226.0,229.75,148425,74982.0
2025-11-26T10:17:00,229.55,231.45,225.3,225.3,197775,
2025-11-26T10:18:00,225.75,227.7,224.75,226.15,150150,
2025-11-26T10:19:00,226.45,227.65,225.1,225.9,80025,75142.0
2025-11-26T10:20:00,225.8,225.8,220.8,221.75,234075,
2025-11-26T10:21:00,221.5,222.55,216.5,216.5,270975,
2025-11-26T10:22:00,217.55,224.35,217.55,223.65,277500,75234.0
2025-11-26T10:23:00,223.35,223.65,217.2,220.35,195075,
2025-11-26T10:24:00,220.5,224.8,220.4,223.75,179475,
2025-11-26T10:25:00,223.8,224.35,219.2,219.25,158025,75534.0
2025-11-26T10:26:00,219.45,220.45,217.65,217.65,104850,
2025-11-26T10:27:00,217.9,217.9,212.1,213.7,442950,
2025-11-26T10:28:00,215.0,216.0,212.2,214.45,188250,75847.0
2025-11-26T10:29:00,214.2,215.0,211.95,214.2,176400,
2025-11-26T10:30:00,213.9,219.3,213.65,214.55,360675,
2025-11-26T10:31:00,215.45,220.45,214.0,214.0,300825,76392.0
2025-11-26T10:32:00,213.8,221.75,212.5,220.8,273150,
2025-11-26T10:33:00,220.55,222.95,217.85,219.4,469725,
2025-11-26T10:34:00,219.8,220.95,215.6,218.4,205200,76852.0
2025-11-26T10:35:00,219.1,221.4,218.0,218.85,160875,
2025-11-26T10:36:00,219.15,220.75,217.4,219.7,124050,
2025-11-26T10:37:00,219.6,224.95,219.4,219.95,378075,77147.0
2025-11-26T10:38:00,220.4,224.65,220.4,224.45,180375,
2025-11-26T10:39:00,224.5,229.95,223.6,229.95,460350,
2025-11-26T10:40:00,230.0,231.55,226.05,226.1,376425,75909.0
2025-11-26T10:41:00,226.2,230.5,226.2,228.5,174975,
2025-11-26T10:42:00,228.6,230.0,226.0,227.2,193275,
2025-11-26T10:43:00,226.5,228.0,226.05,226.2,110550,75988.0
2025-11-26T10:44:00,226.5,231.0,226.5,230.95,179250,
2025-11-26T10:45:00,230.9,241.7,230.9,239.5,1093275,
2025-11-26T10:46:00,240.15,243.15,238.25,242.35,478800,74744.0
2025-11-26T10:47:00,242.7,252.05,242.15,252.0,1062750,
2025-11-26T10:48:00,252.4,256.0,250.2,253.9,584700,
2025-11-26T10:49:00,252.75,256.15,247.2,248.7,447375,73299.0
2025-11-26T10:50:00,249.15,249.7,244.2,244.6,276300,
2025-11-26T10:51:00,246.05,247.85,243.05,243.9,184725,
2025-11-26T10:52:00,243.75,244.95,240.7,241.6,182400,73142.0
2025-11-26T10:53:00,241.0,241.4,232.45,234.6,371100,
2025-11-26T10:54:00,234.05,237.7,233.75,236.5,162000,
2025-11-26T10:55:00,237.2,238.0,232.05,232.15,200700,72898.0
2025-11-26T10:56:00,232.5,237.5,232.2,236.85,132600,
2025-11-26T10:57:00,237.15,237.8,236.0,236.65,115275,
2025-11-26T10:58:00,236.7,238.0,234.0,235.05,140025,72894.0
2025-11-26T10:59:00,236.05,238.5,235.65,237.15,107100,
2025-11-26T11:00:00,237.35,244.8,237.35,242.3,301425,
2025-11-26T11:01:00,243.0,244.0,240.3,241.25,134100,72372.0
2025-11-26T11:02:00,240.75,243.45,240.75,242.8,98100,
2025-11-26T11:03:00,243.0,245.65,242.1,244.6,143625,
2025-11-26T11:04:00,244.7,244.9,242.55,244.1,106650,72230.0
2025-11-26T11:05:00,244.8,246.5,244.0,244.05,147825,
2025-11-26T11:06:00,244.3,244.3,241.45,241.55,133875,
2025-11-26T11:07:00,241.3,242.8,240.05,241.7,99750,71980.0
2025-11-26T11:08:00,240.75,245.95,240.65,244.95,133950,
2025-11-26T11:09:00,244.5,244.8,238.3,240.0,145950,
2025-11-26T11:10:00,240.6,241.55,240.1,241.1,44175,72011.0
2025-11-26T11:11:00,240.55,241.15,238.0,239.05,84075,
