datetime,open,high,low,close,volume,oi
2025-11-19T09:15:00,21.9,22.15,16.35,18.9,284925,11945.0
2025-11-19T09:16:00,19.2,19.2,17.8,18.2,160575,12203.0
2025-11-19T09:17:00,18.0,18.45,17.75,17.9,89475,
2025-11-19T09:18:00,17.95,19.5,17.65,19.5,109500,
2025-11-19T09:19:00,19.55,20.2,19.0,20.15,136725,12642.0
2025-11-19T09:20:00,19.95,19.95,18.5,18.5,120525,
2025-11-19T09:21:00,18.7,18.8,17.75,18.3,113475,
2025-11-19T09:22:00,18.2,18.4,17.6,17.8,85875,13316.0
2025-11-19T09:23:00,17.85,18.25,17.3,17.3,89775,
2025-11-19T09:24:00,17.2,17.65,16.25,16.5,125175,
2025-11-19T09:25:00,16.55,16.65,15.9,16.4,88575,13443.0
2025-11-19T09:26:00,16.3,16.35,15.55,15.6,103500,
2025-11-19T09:27:00,15.7,16.1,15.6,15.9,72675,
2025-11-19T09:28:00,15.85,16.3,15.7,15.7,60450,14159.0
2025-11-19T09:29:00,15.75,16.55,15.75,16.5,40725,
2025-11-19T09:30:00,16.65,16.95,16.05,16.1,66600,
2025-11-19T09:31:00,16.15,16.55,15.55,15.6,85050,14894.0
2025-11-19T09:32:00,15.5,15.9,15.2,15.65,50400,
2025-11-19T09:33:00,15.75,16.65,15.6,16.55,43650,
2025-11-19T09:34:00,16.65,17.1,16.35,17.05,86175,15327.0
2025-11-19T09:35:00,17.1,17.2,16.1,16.1,67650,
2025-11-19T09:36:00,16.25,16.55,15.75,16.45,83850,
2025-11-19T09:37:00,16.35,16.5,15.6,15.65,49950,15728.0
2025-11-19T09:38:00,15.6,16.05,15.4,15.4,54075,
2025-11-19T09:39:00,15.5,15.8,15.35,15.55,40800,
2025-11-19T09:40:00,15.6,15.7,15.2,15.2,30975,16031.0
2025-11-19T09:41:00,15.3,15.6,15.2,15.6,46875,
2025-11-19T09:42:00,15.65,16.2,15.5,15.95,55500,
2025-11-19T09:43:00,16.0,16.05,15.6,15.7,41775,16556.0
2025-11-19T09:44:00,15.75,15.75,15.15,15.4,52575,
2025-11-19T09:45:00,15.5,15.6,15.2,15.2,45225,
2025-11-19T09:46:00,15.35,16.05,15.2,15.6,47775,17007.0
2025-11-19T09:47:00,15.3,15.45,15.2,15.35,40425,
2025-11-19T09:48:00,15.3,16.1,15.3,16.1,58950,
2025-11-19T09:49:00,16.0,16.5,15.9,16.0,47775,17454.0
2025-11-19T09:50:00,16.05,16.5,15.9,16.15,43950,
2025-11-19T09:51:00,16.3,16.4,15.35,15.7,43200,
2025-11-19T09:52:00,15.65,16.35,15.45,16.3,18675,17629.0
2025-11-19T09:53:00,16.2,16.3,15.2,15.4,25950,
2025-11-19T09:54:00,15.5,15.5,14.8,14.8,40575,
2025-11-19T09:55:00,14.75,14.8,14.25,14.25,78375,17661.0
2025-11-19T09:56:00,14.4,14.4,13.95,14.05,69075,
2025-11-19T09:57:00,14.15,14.25,13.8,13.8,56850,
2025-11-19T09:58:00,13.85,14.05,13.7,13.7,24975,17475.0
2025-11-19T09:59:00,13.8,14.0,13.8,13.9,30600,
2025-11-19T10:00:00,13.95,14.2,13.85,14.05,16800,
2025-11-19T10:01:00,14.1,14.15,13.95,14.15,32775,17522.0
2025-11-19T10:02:00,14.1,14.35,13.7,13.85,26775,
2025-11-19T10:03:00,13.8,14.15,13.75,14.05,12825,
2025-11-19T10:04:00,13.95,14.05,13.5,13.55,42075,17426.0
2025-11-19T10:05:00,13.6,13.7,13.5,13.55,46425,
2025-11-19T10:06:00,13.5,13.65,13.25,13.25,40650,
2025-11-19T10:07:00,13.35,13.4,13.1,13.2,49425,17713.0
2025-11-19T10:08:00,13.1,13.35,13.1,13.2,28425,
2025-11-19T10:09:00,13.15,13.2,13.0,13.05,31350,
2025-11-19T10:10:00,13.0,13.2,12.95,13.0,34950,17832.0
2025-11-19T10:11:00,13.1,13.3,13.0,13.3,30150,
2025-11-19T10:12:00,13.2,13.2,12.6,12.6,33375,
2025-11-19T10:13:00,12.65,12.75,12.25,12.25,40950,17943.0
2025-11-19T10:14:00,12.3,12.45,12.15,12.4,32700,
2025-11-19T10:15:00,12.5,12.7,12.4,12.5,43650,
2025-11-19T10:16:00,12.45,12.55,12.1,12.15,60375,17936.0
2025-11-19T10:17:00,12.1,12.15,11.9,12.05,73350,
2025-11-19T10:18:00,12.1,12.1,11.8,11.85,47775,
2025-11-19T10:19:00,11.9,12.05,11.8,12.0,48750,17840.0
2025-11-19T10:20:00,11.95,12.2,11.95,12.1,39450,
2025-11-19T10:21:00,12.05,12.45,12.0,12.4,40500,
2025-11-19T10:22:00,12.45,12.5,12.15,12.15,37200,18048.0
2025-11-19T10:23:00,12.1,12.45,12.1,12.45,40425,
2025-11-19T10:24:00,12.35,12.5,12.35,12.4,15075,
2025-11-19T10:25:00,12.35,12.4,12.2,12.4,17775,18285.0
2025-11-19T10:26:00,12.35,12.5,12.3,12.45,13575,
2025-11-19T10:27:00,12.5,12.5,12.4,12.5,21675,
2025-11-19T10:28:00,12.55,12.75,12.4,12.75,22650,18238.0
2025-11-19T10:29:00,12.7,12.8,12.65,12.7,30750,
2025-11-19T10:30:00,12.6,12.7,12.1,12.4,40050,
2025-11-19T10:31:00,12.55,12.55,12.3,12.3,24975,18333.0
2025-11-19T10:32:00,12.35,12.55,12.15,12.55,48675,
2025-11-19T10:33:00,12.6,12.65,12.3,12.45,24375,
2025-11-19T10:34:00,12.4,12.5,12.35,12.45,13425,18476.0
2025-11-19T10:35:00,12.4,12.5,12.4,12.5,10575,
2025-11-19T10:36:00,12.55,12.6,12.35,12.5,17025,
2025-11-19T10:37:00,12.55,12.65,12.45,12.6,27375,18439.0
2025-11-19T10:38:00,12.65,12.65,12.5,12.55,6975,
2025-11-19T10:39:00,12.65,12.75,12.65,12.7,12675,
2025-11-19T10:40:00,12.65,12.75,12.6,12.65,20325,18459.0
2025-11-19T10:41:00,12.6,12.8,12.6,12.7,17175,
2025-11-19T10:42:00,12.75,12.8,12.6,12.7,26925,
2025-11-19T10:43:00,12.65,12.7,12.55,12.65,8400,18547.0
2025-11-19T10:44:00,12.55,12.8,12.55,12.8,14025,
2025-11-19T10:45:00,12.7,12.75,12.5,12.5,5100,
2025-11-19T10:46:00,12.55,12.8,12.55,12.7,14250,18507.0
2025-11-19T10:47:00,12.6,12.75,12.5,12.65,11625,
2025-11-19T10:48:00,12.6,13.15,12.55,13.15,36075,
2025-11-19T10:49:00,13.05,13.05,12.7,12.85,22500,18584.0
2025-11-19T10:50:00,12.8,12.85,12.7,12.8,9375,
2025-11-19T10:51:00,12.75,12.85,12.35,12.5,29550,
2025-11-19T10:52:00,12.45,12.65,12.4,12.6,43950,18574.0
2025-11-19T10:53:00,12.65,12.65,12.45,12.5,21675,
2025-11-19T10:54:00,12.45,12.7,12.45,12.6,4875,
2025-11-19T10:55:00,12.65,12.85,12.55,12.8,30375,18683.0
2025-11-19T10:56:00,12.85,13.05,12.7,12.8,58950,
2025-11-19T10:57:00,12.7,12.8,12.65,12.8,13425,
2025-11-19T10:58:00,12.85,13.1,12.75,12.85,60750,18950.0
2025-11-19T10:59:00,12.8,12.9,12.8,12.8,20250,
2025-11-19T11:00:00,12.75,12.85,12.7,12.75,16875,
2025-11-19T11:01:00,12.7,12.8,12.7,12.8,12600,19300.0
2025-11-19T11:02:00,12.75,12.85,12.75,12.75,9150,
2025-11-19T11:03:00,12.8,13.0,12.75,12.9,21150,
2025-11-19T11:04:00,12.85,13.0,12.7,12.75,19200,19341.0
2025-11-19T11:05:00,12.8,12.8,12.5,12.5,32025,
2025-11-19T11:06:00,12.45,12.75,12.45,12.6,17550,
2025-11-19T11:07:00,12.65,12.85,12.55,12.75,5100,19272.0
2025-11-19T11:08:00,12.8,13.35,12.8,13.3,25275,
2025-11-19T11:09:00,13.35,13.35,13.1,13.1,34800,
2025-11-19T11:10:00,13.15,13.55,12.95,13.25,101400,19291.0
2025-11-19T11:11:00,13.2,13.3,13.05,13.25,29400,
2025-11-19T11:12:00,13.15,13.45,13.0,13.3,29550,
2025-11-19T11:13:00,13.35,13.35,13.2,13.35,13800,19461.0
2025-11-19T11:14:00,13.25,13.5,13.25,13.5,12825,
2025-11-19T11:15:00,13.45,13.75,13.45,13.65,34200,
2025-11-19T11:16:00,13.55,13.65,13.35,13.35,35325,19485.0
2025-11-19T11:17:00,13.4,13.45,13.1,13.35,12600,
2025-11-19T11:18:00,13.25,13.3,13.1,13.25,27150,
2025-11-19T11:19:00,13.35,13.35,13.05,13.15,22950,19484.0
2025-11-19T11:20:00,13.05,13.15,12.75,12.75,95925,
2025-11-19T11:21:00,12.8,13.0,12.7,12.75,55125,
2025-11-19T11:22:00,12.7,12.95,12.65,12.9,16275,20006.0
2025-11-19T11:23:00,12.8,13.1,12.8,12.95,8775,
2025-11-19T11:24:00,12.9,12.9,12.8,12.8,6975,
2025-11-19T11:25:00,12.75,12.75,12.3,12.3,34050,19971.0
2025-11-19T11:26:00,12.35,12.55,12.25,12.35,8625,
2025-11-19T11:27:00,12.3,12.4,12.1,12.3,14475,
2025-11-19T11:28:00,12.35,12.55,12.25,12.45,12375,20022.0
2025-11-19T11:29:00,12.5,12.5,12.3,12.35,14925,
2025-11-19T11:30:00,12.4,12.45,12.25,12.4,7050,
2025-11-19T11:31:00,12.45,12.45,12.05,12.1,63825,20302.0
2025-11-19T11:32:00,12.15,12.25,12.15,12.15,40275,
2025-11-19T11:33:00,12.1,12.25,12.1,12.15,14325,
2025-11-19T11:34:00,12.25,12.3,12.2,12.3,5850,20344.0
2025-11-19T11:35:00,12.25,12.3,12.15,12.3,9675,
2025-11-19T11:36:00,12.25,12.25,11.9,12.05,23250,
2025-11-19T11:37:00,12.1,12.1,11.95,12.1,23475,20339.0
2025-11-19T11:38:00,12.15,12.4,12.1,12.3,115275,
2025-11-19T11:39:00,12.25,12.3,12.05,12.15,20850,
2025-11-19T11:40:00,12.1,12.3,12.1,12.25,6975,20248.0
2025-11-19T11:41:00,12.15,12.15,11.7,11.7,51975,
2025-11-19T11:42:00,11.65,11.75,11.55,11.55,17025,
2025-11-19T11:43:00,11.6,11.65,11.45,11.45,16575,20111.0
2025-11-19T11:44:00,11.5,11.6,11.45,11.5,20250,
2025-11-19T11:45:00,11.6,11.6,11.25,11.3,51600,
2025-11-19T11:46:00,11.4,11.55,11.35,11.55,14250,20270.0
2025-11-19T11:47:00,11.5,11.65,11.5,11.6,25725,
2025-11-19T11:48:00,11.55,11.65,11.5,11.55,32925,
2025-11-19T11:49:00,11.6,11.6,11.5,11.55,21675,20066.0
2025-11-19T11:50:00,11.6,11.8,11.5,11.75,8925,
2025-11-19T11:51:00,11.7,11.75,11.65,11.65,15375,
2025-11-19T11:52:00,11.7,11.8,11.6,11.65,22275,20124.0
2025-11-19T11:53:00,11.7,11.8,11.7,11.75,24825,
2025-11-19T11:54:00,11.8,11.8,11.7,11.8,14925,
2025-11-19T11:55:00,11.75,11.85,11.75,11.8,9525,20315.0
2025-11-19T11:56:00,11.85,11.9,11.7,11.8,22575,
2025-11-19T11:57:00,11.7,11.85,11.55,11.75,30975,
2025-11-19T11:58:00,11.7,11.8,11.65,11.65,12300,20359.0
2025-11-19T11:59:00,11.7,11.8,11.55,11.55,24900,
2025-11-19T12:00:00,11.6,11.7,11.5,11.5,13575,
2025-11-19T12:01:00,11.55,11.6,11.1,11.15,166425,20823.0
2025-11-19T12:02:00,11.2,11.3,11.1,11.25,59775,
2025-11-19T12:03:00,11.2,11.3,11.1,11.1,64650,
2025-11-19T12:04:00,11.15,11.15,10.85,10.85,82650,21885.0
2025-11-19T12:05:00,10.9,11.0,10.9,11.0,61425,
2025-11-19T12:06:00,10.95,11.05,10.85,11.0,110925,
2025-11-19T12:07:00,10.95,11.1,10.95,11.05,31125,22791.0
2025-11-19T12:08:00,10.95,11.05,10.8,10.85,76200,
2025-11-19T12:09:00,10.9,10.9,10.6,10.85,80100,
2025-11-19T12:10:00,10.9,11.0,10.85,10.95,24450,23244.0
2025-11-19T12:11:00,10.9,11.05,10.9,10.95,21825,
2025-11-19T12:12:00,11.0,11.1,10.9,11.1,33225,
2025-11-19T12:13:00,11.0,11.1,11.0,11.1,6825,23369.0
2025-11-19T12:14:00,11.05,11.15,11.05,11.1,17325,
2025-11-19T12:15:00,11.05,11.15,10.9,10.95,52050,
2025-11-19T12:16:00,11.0,11.2,11.0,11.2,37425,23475.0
2025-11-19T12:17:00,11.15,11.3,11.15,11.3,21075,
2025-11-19T12:18:00,11.25,11.4,11.25,11.35,18300,
2025-11-19T12:19:00,11.3,11.35,11.2,11.3,28350,23649.0
2025-11-19T12:20:00,11.35,11.45,11.25,11.45,12450,
2025-11-19T12:21:00,11.4,11.45,11.35,11.4,10425,
2025-11-19T12:22:00,11.35,11.4,11.3,11.35,19275,23607.0
2025-11-19T12:23:00,11.4,11.4,11.25,11.3,24375,
2025-11-19T12:24:00,11.25,11.4,11.25,11.4,23250,
2025-11-19T12:25:00,11.35,11.45,11.3,11.45,116175,23633.0
2025-11-19T12:26:00,11.4,11.55,11.4,11.45,124200,
2025-11-19T12:27:00,11.5,11.6,11.45,11.5,51450,
2025-11-19T12:28:00,11.55,11.6,11.5,11.5,77250,
2025-11-19T12:29:00,11.55,11.65,11.5,11.55,107475,22201.0
2025-11-19T12:30:00,11.5,11.6,11.45,11.5,32325,
2025-11-19T12:31:00,11.45,11.5,11.35,11.4,32775,
2025-11-19T12:32:00,11.5,11.5,11.4,11.45,18975,21411.0
2025-11-19T12:33:00,11.4,11.6,11.4,11.5,19800,
2025-11-19T12:34:00,11.55,11.7,11.5,11.7,42600,
2025-11-19T12:35:00,11.75,11.8,11.6,11.8,15825,21259.0
2025-11-19T12:36:00,11.75,11.85,11.65,11.8,31950,
2025-11-19T12:37:00,11.85,11.9,11.7,11.8,28875,
2025-11-19T12:38:00,11.75,11.85,11.7,11.7,21525,21174.0
2025-11-19T12:39:00,11.8,11.8,11.65,11.7,16275,
2025-11-19T12:40:00,11.65,11.75,11.55,11.6,8100,
2025-11-19T12:41:00,11.55,11.6,11.5,11.6,10050,21207.0
2025-11-19T12:42:00,11.55,11.6,11.45,11.45,20325,
2025-11-19T12:43:00,11.55,11.6,11.45,11.45,10050,
2025-11-19T12:44:00,11.4,11.55,11.4,11.45,19125,21169.0
2025-11-19T12:45:00,11.5,11.7,11.45,11.6,31200,
2025-11-19T12:46:00,11.65,11.7,11.5,11.55,23250,
2025-11-19T12:47:00,11.6,11.65,11.55,11.6,13275,20991.0
2025-11-19T12:48:00,11.65,11.65,11.55,11.55,12075,
2025-11-19T12:49:00,11.6,11.6,11.5,11.6,35475,
2025-11-19T12:50:00,11.65,11.75,11.6,11.65,40875,21062.0
2025-11-19T12:51:00,11.75,11.8,11.7,11.8,7350,
2025-11-19T12:52:00,11.75,11.8,11.65,11.65,6975,
2025-11-19T12:53:00,11.7,11.75,11.65,11.75,13200,21087.0
2025-11-19T12:54:00,11.65,11.75,11.65,11.65,4950,
2025-11-19T12:55:00,11.7,11.75,11.65,11.7,9750,
2025-11-19T12:56:00,11.65,11.75,11.6,11.7,11550,21135.0
2025-11-19T12:57:00,11.65,11.7,11.6,11.7,18300,
2025-11-19T12:58:00,11.65,11.7,11.55,11.6,11175,
2025-11-19T12:59:00,11.55,11.65,11.55,11.65,18225,21076.0
