datetime,open,high,low,close,volume,oi
2025-12-17T09:15:00,11.75,14.75,11.75,13.9,549375,
2025-12-17T09:16:00,13.75,14.1,12.7,12.75,693975,26557.0
2025-12-17T09:17:00,12.8,12.95,12.1,12.15,350100,
2025-12-17T09:18:00,12.25,12.7,12.1,12.3,206100,
2025-12-17T09:19:00,12.25,12.65,12.25,12.5,268200,28482.0
2025-12-17T09:20:00,12.3,12.85,11.95,11.95,208350,
2025-12-17T09:21:00,11.9,12.1,11.5,11.55,250425,
2025-12-17T09:22:00,11.5,11.55,10.7,10.7,251100,30348.0
2025-12-17T09:23:00,10.8,10.85,10.6,10.6,167625,
2025-12-17T09:24:00,10.65,10.65,10.0,10.0,302025,
2025-12-17T09:25:00,10.05,10.45,10.05,10.45,162300,31845.0
2025-12-17T09:26:00,10.4,10.45,10.1,10.4,136650,
2025-12-17T09:27:00,10.35,10.45,10.1,10.25,112800,
2025-12-17T09:28:00,10.3,10.4,10.1,10.25,85050,32747.0
2025-12-17T09:29:00,10.3,10.6,10.25,10.55,115575,
2025-12-17T09:30:00,10.5,11.2,10.35,10.95,150525,
2025-12-17T09:31:00,10.9,11.05,10.55,10.65,112875,33340.0
2025-12-17T09:32:00,10.6,10.75,10.3,10.3,77175,
2025-12-17T09:33:00,10.25,10.5,10.15,10.3,68025,
2025-12-17T09:34:00,10.25,10.4,9.7,9.8,218700,33462.0
2025-12-17T09:35:00,9.85,9.9,9.65,9.75,111825,
2025-12-17T09:36:00,9.7,10.0,9.65,9.95,110175,
2025-12-17T09:37:00,10.0,10.0,9.7,9.95,79725,34679.0
2025-12-17T09:38:00,10.0,10.0,9.85,9.9,62550,
2025-12-17T09:39:00,9.95,10.1,9.85,9.9,66900,
2025-12-17T09:40:00,9.95,10.05,9.8,9.8,81075,35040.0
2025-12-17T09:41:00,9.75,10.05,9.75,9.95,68550,
2025-12-17T09:42:00,10.0,10.3,9.9,10.25,203925,
2025-12-17T09:43:00,10.3,11.1,10.3,10.9,140625,34683.0
2025-12-17T09:44:00,10.95,11.6,10.9,11.4,228825,
2025-12-17T09:45:00,11.45,11.55,11.0,11.25,158775,
2025-12-17T09:46:00,11.3,11.3,10.75,11.15,95325,35103.0
2025-12-17T09:47:00,11.1,12.2,11.1,12.2,138675,
2025-12-17T09:48:00,12.25,12.8,12.2,12.7,388125,
2025-12-17T09:49:00,12.8,12.8,12.1,12.4,146250,36407.0
2025-12-17T09:50:00,12.35,12.85,12.25,12.55,157200,
2025-12-17T09:51:00,12.6,12.75,12.15,12.5,108675,
2025-12-17T09:52:00,12.55,13.25,12.5,12.95,190350,36697.0
2025-12-17T09:53:00,13.0,13.0,12.55,12.9,127800,
2025-12-17T09:54:00,13.0,13.0,12.1,12.15,138900,
2025-12-17T09:55:00,12.2,12.75,12.15,12.2,129600,36505.0
2025-12-17T09:56:00,12.3,12.45,12.0,12.05,110100,
2025-12-17T09:57:00,12.1,12.35,11.65,12.25,107775,
2025-12-17T09:58:00,12.35,12.6,12.1,12.15,67125,36466.0
2025-12-17T09:59:00,12.1,12.5,11.65,12.5,59175,
2025-12-17T10:00:00,12.45,12.65,12.05,12.4,151725,
2025-12-17T10:01:00,12.5,12.8,12.45,12.5,98100,36626.0
2025-12-17T10:02:00,12.55,12.8,12.35,12.6,136350,
2025-12-17T10:03:00,12.55,13.35,12.55,12.8,136800,
2025-12-17T10:04:00,12.85,13.7,12.75,13.65,190875,37041.0
2025-12-17T10:05:00,13.7,14.25,13.55,13.75,274800,
2025-12-17T10:06:00,13.8,15.45,13.7,15.45,498075,
2025-12-17T10:07:00,15.55,15.55,14.95,15.1,328725,35686.0
2025-12-17T10:08:00,15.05,15.15,14.2,14.3,149175,
2025-12-17T10:09:00,14.4,14.4,13.85,14.2,131775,
2025-12-17T10:10:00,14.1,14.8,14.0,14.8,98175,35883.0
2025-12-17T10:11:00,14.75,15.0,14.5,14.85,114000,
2025-12-17T10:12:00,14.9,15.1,14.0,14.05,215325,
2025-12-17T10:13:00,14.0,14.2,13.85,14.15,106650,35677.0
2025-12-17T10:14:00,14.1,14.55,13.9,14.1,176775,
2025-12-17T10:15:00,14.05,14.65,14.05,14.5,81225,
2025-12-17T10:16:00,14.4,14.6,14.3,14.35,64575,35898.0
2025-12-17T10:17:00,14.4,14.65,14.15,14.6,68475,
2025-12-17T10:18:00,14.35,14.35,13.55,13.6,182025,
2025-12-17T10:19:00,13.55,13.55,13.2,13.35,198525,35847.0
2025-12-17T10:20:00,13.3,13.95,13.3,13.6,60075,
2025-12-17T10:21:00,13.65,14.4,13.4,14.4,120300,
2025-12-17T10:22:00,14.35,14.7,14.0,14.65,108975,36245.0
2025-12-17T10:23:00,14.6,14.95,14.35,14.85,118275,
2025-12-17T10:24:00,14.7,15.0,14.5,14.9,174300,
2025-12-17T10:25:00,15.1,15.5,14.85,15.15,365775,37795.0
2025-12-17T10:26:00,15.1,15.1,14.4,14.4,203625,
2025-12-17T10:27:00,14.3,15.0,14.25,14.85,116175,
2025-12-17T10:28:00,14.9,15.65,14.7,15.65,117975,38218.0
2025-12-17T10:29:00,15.6,16.35,15.2,15.2,260100,
2025-12-17T10:30:00,15.25,15.6,14.95,15.2,311625,
2025-12-17T10:31:00,15.25,15.6,14.95,15.05,169650,38157.0
2025-12-17T10:32:00,15.0,15.2,14.75,14.95,131475,
2025-12-17T10:33:00,14.85,14.85,14.4,14.4,77700,
2025-12-17T10:34:00,14.2,14.75,13.9,14.75,114300,37854.0
2025-12-17T10:35:00,14.7,15.05,14.4,14.95,76050,
2025-12-17T10:36:00,15.0,15.1,14.7,14.8,65475,
2025-12-17T10:37:00,14.85,14.85,14.4,14.7,63825,37873.0
2025-12-17T10:38:00,14.75,14.95,14.5,14.85,50775,
2025-12-17T10:39:00,14.8,14.9,14.45,14.55,43800,
2025-12-17T10:40:00,14.45,14.8,14.4,14.65,42825,37893.0
2025-12-17T10:41:00,14.55,14.65,14.3,14.35,59700,
2025-12-17T10:42:00,14.4,14.5,14.15,14.2,33975,
2025-12-17T10:43:00,14.15,14.2,13.8,14.2,101100,38082.0
2025-12-17T10:44:00,14.25,14.5,14.0,14.0,51450,
2025-12-17T10:45:00,14.1,14.6,14.1,14.3,32250,
2025-12-17T10:46:00,14.2,14.45,13.95,14.1,75825,38058.0
2025-12-17T10:47:00,14.05,14.1,13.5,13.7,57975,
2025-12-17T10:48:00,13.6,13.7,13.35,13.55,68850,
2025-12-17T10:49:00,13.6,13.9,13.35,13.85,94425,38148.0
2025-12-17T10:50:00,13.75,13.9,13.7,13.85,94575,
2025-12-17T10:51:00,13.9,14.4,13.8,14.1,65250,
2025-12-17T10:52:00,14.15,14.5,14.05,14.45,72450,38479.0
2025-12-17T10:53:00,14.4,14.6,13.8,13.85,97125,
2025-12-17T10:54:00,13.9,14.75,13.8,14.75,238050,
2025-12-17T10:55:00,14.8,15.55,14.65,15.4,147000,39310.0
2025-12-17T10:56:00,15.45,15.6,15.0,15.0,90675,
2025-12-17T10:57:00,15.05,15.55,14.85,14.85,136950,
2025-12-17T10:58:00,14.8,14.85,14.2,14.3,83025,39218.0
2025-12-17T10:59:00,14.25,14.45,13.9,14.05,88575,
2025-12-17T11:00:00,14.0,14.2,13.6,14.1,153000,
2025-12-17T11:01:00,14.15,14.3,13.8,13.95,67350,38875.0
2025-12-17T11:02:00,13.85,14.1,13.4,13.45,62025,
2025-12-17T11:03:00,13.5,14.2,13.5,13.9,156075,
2025-12-17T11:04:00,13.85,14.2,13.85,14.15,71250,39570.0
2025-12-17T11:05:00,14.2,14.25,13.85,13.95,136875,
2025-12-17T11:06:00,13.9,14.1,13.6,13.6,69675,
2025-12-17T11:07:00,13.65,13.95,13.3,13.45,78750,40335.0
2025-12-17T11:08:00,13.4,13.7,13.4,13.7,53775,
2025-12-17T11:09:00,13.6,13.75,13.5,13.6,24675,
2025-12-17T11:10:00,13.55,13.6,13.35,13.5,36075,40245.0
2025-12-17T11:11:00,13.55,13.85,13.5,13.55,89925,
2025-12-17T11:12:00,13.5,13.5,13.0,13.2,126375,
2025-12-17T11:13:00,13.15,13.3,12.7,12.8,101475,39948.0
2025-12-17T11:14:00,12.75,13.0,12.3,12.35,181575,
2025-12-17T11:15:00,12.3,12.45,12.1,12.35,191625,
2025-12-17T11:16:00,12.45,12.45,12.0,12.1,99375,39910.0
2025-12-17T11:17:00,12.25,12.25,11.85,11.95,59175,
2025-12-17T11:18:00,11.9,12.45,11.8,12.35,103800,
2025-12-17T11:19:00,12.3,12.6,12.3,12.35,93600,39691.0
2025-12-17T11:20:00,12.4,13.1,12.35,13.0,111075,
2025-12-17T11:21:00,13.15,13.15,12.45,12.5,71775,
2025-12-17T11:22:00,12.45,12.85,12.45,12.7,66000,40196.0
2025-12-17T11:23:00,12.75,13.25,12.75,13.25,68625,
2025-12-17T11:24:00,13.2,13.25,12.8,12.85,40275,
2025-12-17T11:25:00,12.9,13.25,12.8,13.25,52275,40116.0
2025-12-17T11:26:00,13.3,13.35,13.05,13.15,150450,
2025-12-17T11:27:00,13.25,13.4,13.15,13.3,50850,
2025-12-17T11:28:00,13.25,13.75,13.2,13.7,90000,39378.0
2025-12-17T11:29:00,13.65,13.75,13.3,13.3,85650,
