datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,129.05,129.05,109.35,114.0,2275650,49007.0
2025-12-10T09:16:00,112.05,127.25,111.6,126.95,2211900,
2025-12-10T09:17:00,125.4,135.0,124.15,127.9,3470250,
2025-12-10T09:18:00,130.1,138.25,129.1,137.9,2697450,65293.0
2025-12-10T09:19:00,136.35,143.25,135.45,136.0,2756625,
2025-12-10T09:20:00,136.5,137.55,119.45,120.25,2798775,
2025-12-10T09:21:00,120.8,130.55,118.05,128.9,2219400,76728.0
2025-12-10T09:22:00,129.25,130.4,126.15,129.1,1071900,
2025-12-10T09:23:00,128.9,134.25,128.4,133.4,1350525,
2025-12-10T09:24:00,134.35,134.9,123.6,123.6,1432350,84647.0
2025-12-10T09:25:00,122.7,125.8,118.3,123.0,2060400,
2025-12-10T09:26:00,124.2,132.85,122.15,132.6,1734000,
2025-12-10T09:27:00,132.0,133.15,128.2,131.1,1449450,91061.0
2025-12-10T09:28:00,130.8,134.0,129.7,132.6,1163175,
2025-12-10T09:29:00,133.0,138.55,131.3,137.75,1730625,
2025-12-10T09:30:00,138.3,145.0,138.0,143.8,3508050,92761.0
2025-12-10T09:31:00,143.2,144.8,141.05,143.45,1770300,
2025-12-10T09:32:00,143.6,148.65,143.25,147.1,2111550,
2025-12-10T09:33:00,147.0,148.3,138.7,140.25,2187600,
2025-12-10T09:34:00,140.7,146.6,139.85,145.65,1480800,91981.0
2025-12-10T09:35:00,145.9,150.25,145.65,147.95,2069400,
2025-12-10T09:36:00,147.5,155.4,147.0,154.3,2044050,
2025-12-10T09:37:00,152.45,154.05,150.85,153.0,1583775,92500.0
2025-12-10T09:38:00,152.9,153.75,149.0,149.8,1059450,
2025-12-10T09:39:00,149.3,152.35,149.3,150.8,737025,
2025-12-10T09:40:00,151.3,154.0,146.85,147.7,1326375,91896.0
2025-12-10T09:41:00,148.8,153.8,147.55,151.6,806700,
2025-12-10T09:42:00,151.75,156.0,150.2,150.2,1545225,
2025-12-10T09:43:00,151.4,151.8,147.5,149.9,878400,93068.0
2025-12-10T09:44:00,150.35,152.4,143.1,150.3,1748625,
2025-12-10T09:45:00,150.6,155.8,149.0,153.3,1929300,
2025-12-10T09:46:00,153.5,154.0,151.45,152.65,786450,93813.0
2025-12-10T09:47:00,152.35,157.3,152.35,152.9,1228275,
2025-12-10T09:48:00,152.4,152.4,147.75,148.3,1217250,
2025-12-10T09:49:00,148.15,148.3,140.55,141.0,1578600,92102.0
2025-12-10T09:50:00,141.25,144.9,138.5,141.15,1597575,
2025-12-10T09:51:00,141.5,147.5,139.25,146.8,1284450,
2025-12-10T09:52:00,146.3,146.3,143.65,145.55,594000,93105.0
2025-12-10T09:53:00,145.2,146.7,143.95,144.25,480300,
2025-12-10T09:54:00,144.45,146.0,141.7,144.8,609375,
2025-12-10T09:55:00,144.55,144.75,137.2,137.75,1153050,94269.0
2025-12-10T09:56:00,138.95,145.0,138.4,143.8,908925,
2025-12-10T09:57:00,143.45,145.95,137.95,138.6,1031175,
2025-12-10T09:58:00,138.45,143.25,138.0,142.05,595650,94658.0
2025-12-10T09:59:00,142.15,142.35,134.85,136.4,1163250,
2025-12-10T10:00:00,136.25,140.5,135.0,139.7,1004700,
2025-12-10T10:01:00,139.25,143.35,136.9,142.6,723750,95319.0
2025-12-10T10:02:00,143.5,148.65,141.6,147.95,2002800,
2025-12-10T10:03:00,148.5,152.75,148.0,151.8,1939125,
2025-12-10T10:04:00,151.75,151.75,146.15,148.35,954900,101204.0
2025-12-10T10:05:00,148.45,150.2,145.0,148.0,943725,
2025-12-10T10:06:00,147.25,152.85,147.25,151.7,1315800,
2025-12-10T10:07:00,151.75,152.4,149.7,151.95,711450,103167.0
2025-12-10T10:08:00,152.0,155.1,150.4,154.15,1232400,
2025-12-10T10:09:00,153.6,155.8,151.45,152.7,1168350,
2025-12-10T10:10:00,152.8,154.65,151.7,151.7,585300,101155.0
2025-12-10T10:11:00,151.9,154.8,150.2,154.8,755175,
2025-12-10T10:12:00,154.5,156.55,153.05,153.55,938625,
2025-12-10T10:13:00,153.0,154.6,151.95,154.4,542550,101031.0
2025-12-10T10:14:00,154.8,156.8,153.45,155.0,865875,
2025-12-10T10:15:00,155.7,164.5,155.6,161.0,3696150,
2025-12-10T10:16:00,159.45,162.0,157.3,159.1,1355325,96763.0
2025-12-10T10:17:00,159.05,161.95,158.4,159.0,690000,
2025-12-10T10:18:00,158.5,159.05,153.0,154.7,1250250,
2025-12-10T10:19:00,154.0,162.55,153.8,161.9,1104075,92733.0
2025-12-10T10:20:00,162.3,169.45,162.2,167.55,2470875,
2025-12-10T10:21:00,166.4,168.0,164.05,166.0,1167225,
2025-12-10T10:22:00,165.85,166.95,163.85,166.55,556050,87837.0
2025-12-10T10:23:00,167.0,167.15,165.1,167.15,543675,
2025-12-10T10:24:00,166.8,167.2,164.0,164.9,516450,
2025-12-10T10:25:00,164.45,168.95,164.2,167.65,709275,86833.0
2025-12-10T10:26:00,168.1,172.5,168.0,170.2,1634175,
