Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
11:07:55,25931.45,44,True,26094.71,25950,0.76,136.6,106,18252,18787,0.5419,-0.4581,IN_POSITION_PE@25950,-52.5,Monitoring @ Rs. 106.00
11:08:02,25929.3,41,True,26094.72,25950,0.76,136.65,106.05,18252,18787,0.5416,-0.4584,IN_POSITION_PE@25950,-48.75,Monitoring @ Rs. 106.05
11:08:12,25931.2,43,True,26094.72,25950,0.76,136.55,106.55,18252,18787,0.5411,-0.4589,IN_POSITION_PE@25950,-11.25,Monitoring @ Rs. 106.55
11:08:23,25929.3,41,True,26094.72,25950,0.76,138,105.8,18252,18787,0.5406,-0.4594,IN_POSITION_PE@25950,-67.5,Monitoring @ Rs. 105.80
11:08:31,25930.1,42,True,26094.72,25950,0.76,136.15,106.65,18252,18787,0.5406,-0.4594,IN_POSITION_PE@25950,-3.75,Monitoring @ Rs. 106.65
11:08:40,25930.65,43,True,26094.72,25950,0.76,137.15,106.25,18252,18787,0.5442,-0.4558,IN_POSITION_PE@25950,-33.75,Monitoring @ Rs. 106.25
11:08:47,25929.85,42,True,26094.72,25950,0.76,137.6,105.75,18252,18787,0.5405,-0.4595,IN_POSITION_PE@25950,-71.25,Monitoring @ Rs. 105.75
11:08:57,25931.35,43,True,26094.73,25950,0.76,137.95,105.6,18252,18787,0.5405,-0.4595,IN_POSITION_PE@25950,-82.5,Monitoring @ Rs. 105.60
11:09:04,25929.8,42,True,26094.73,25950,0.76,138.25,105.3,18252,18787,0.5434,-0.4566,IN_POSITION_PE@25950,-105.0,Monitoring @ Rs. 105.30
11:09:13,25928.15,40,True,26094.74,25950,0.76,137.4,106.5,18252,18787,0.5433,-0.4567,IN_POSITION_PE@25950,-15.0,Monitoring @ Rs. 106.50
11:09:21,25931.55,44,True,26094.74,25950,0.76,137.55,105.9,18252,18787,0.542,-0.458,IN_POSITION_PE@25950,-60.0,Monitoring @ Rs. 105.90
11:09:28,25929.35,41,True,26094.74,25950,0.76,137.8,106.05,18252,18787,0.542,-0.458,IN_POSITION_PE@25950,-48.75,Monitoring @ Rs. 106.05
11:09:36,25930.3,42,True,26094.74,25950,0.76,138.2,105.8,18252,18787,0.5441,-0.4559,IN_POSITION_PE@25950,-67.5,Monitoring @ Rs. 105.80
11:09:44,25929.85,42,True,26094.75,25950,0.76,137.4,106.1,18252,18787,0.5434,-0.4566,IN_POSITION_PE@25950,-45.0,Monitoring @ Rs. 106.10
11:09:51,25929.0,41,True,26094.75,25950,0.76,136.7,106.3,18252,18787,0.5434,-0.4566,IN_POSITION_PE@25950,-30.0,Monitoring @ Rs. 106.30
11:09:59,25928.8,40,True,26094.74,25950,0.76,136.5,106.95,18252,18787,0.5429,-0.4571,IN_POSITION_PE@25950,18.75,Monitoring @ Rs. 106.95
11:10:09,25927.45,39,True,26094.74,25950,0.76,136.05,107.85,18252,18787,0.5413,-0.4587,IN_POSITION_PE@25950,86.25,Monitoring @ Rs. 107.85
11:10:17,25926.8,38,True,26094.74,25950,0.76,134.55,108.4,18252,18787,0.5393,-0.4607,IN_POSITION_PE@25950,127.5,Monitoring @ Rs. 108.40
11:10:26,25927.3,39,True,26094.74,25950,0.76,134.5,109,18252,18787,0.5357,-0.4643,IN_POSITION_PE@25950,172.5,Monitoring @ Rs. 109.00
11:10:35,25927.75,39,True,26094.74,25950,0.76,134.7,108.9,18252,18787,0.5357,-0.4643,IN_POSITION_PE@25950,165.0,Monitoring @ Rs. 108.90
11:10:43,25925.7,37,True,26094.74,25950,0.76,134.4,108.7,18146,18729,0.5355,-0.4645,IN_POSITION_PE@25950,150.0,Monitoring @ Rs. 108.70
11:10:52,25926.8,38,True,26094.73,25950,0.76,133.5,108.55,18146,18729,0.5355,-0.4645,IN_POSITION_PE@25950,138.75,Monitoring @ Rs. 108.55
11:17:10,25926.1,44,True,26094.28,25950,0.75,135.4,106.45,18257,18770,0.5389,-0.4611,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
11:17:39,25923.85,41,True,26094.28,25900,0.75,163.7,87,28392,52576,0.602,-0.398,IN_POSITION_PE@25900,45.0,Monitoring @ Rs. 87.00
11:17:46,25923.35,40,True,26094.28,25900,0.75,162.15,87.65,28392,52576,0.602,-0.398,IN_POSITION_PE@25900,93.75,Monitoring @ Rs. 87.65
11:17:54,25923.35,40,True,26094.27,25900,0.75,162,86.85,28392,52576,0.6017,-0.3983,IN_POSITION_PE@25900,33.75,Monitoring @ Rs. 86.85
11:18:00,25922.95,40,True,26094.27,25900,0.75,163.25,86.85,28392,52576,0.6,-0.4,IN_POSITION_PE@25900,33.75,Monitoring @ Rs. 86.85
11:18:08,25920.75,37,True,26094.27,25900,0.75,162.25,87.6,28392,52576,0.6002,-0.3998,IN_POSITION_PE@25900,90.0,Monitoring @ Rs. 87.60
11:18:15,25921.3,38,True,26094.26,25900,0.75,161.55,87.7,28392,52576,0.5987,-0.4013,IN_POSITION_PE@25900,97.5,Monitoring @ Rs. 87.70
11:18:21,25923.85,41,True,26094.26,25900,0.75,162.4,87,28392,52576,0.5987,-0.4013,IN_POSITION_PE@25900,45.0,Monitoring @ Rs. 87.00
11:18:28,25925.0,43,True,26094.27,25900,0.75,162.45,87.1,28392,52576,0.5987,-0.4013,IN_POSITION_PE@25900,52.5,Monitoring @ Rs. 87.10
11:18:37,25923.25,40,True,26094.26,25900,0.75,162.5,87.4,28392,52576,0.6012,-0.3988,IN_POSITION_PE@25900,75.0,Monitoring @ Rs. 87.40
11:18:43,25924.2,42,True,26094.26,25900,0.75,163.2,87.05,28392,52576,0.6009,-0.3991,IN_POSITION_PE@25900,48.75,Monitoring @ Rs. 87.05
11:18:51,25924.0,42,True,26094.25,25900,0.75,162.9,86.95,28392,52576,0.5991,-0.4009,IN_POSITION_PE@25900,41.25,Monitoring @ Rs. 86.95
11:18:58,25924.5,42,True,26094.26,25900,0.75,162.25,87.1,28392,52576,0.5991,-0.4009,IN_POSITION_PE@25900,52.5,Monitoring @ Rs. 87.10
11:19:06,25923.75,41,True,26094.26,25900,0.75,162.25,87.3,28392,52576,0.5996,-0.4004,IN_POSITION_PE@25900,67.5,Monitoring @ Rs. 87.30
11:32:17,25913.25,39,True,26093.37,25900,0.75,156.5,88.85,29650,52845,0.5903,-0.4097,IN_POSITION_PE@25900,11.25,Monitoring @ Rs.88.85
11:32:23,25911.9,37,True,26093.36,25900,0.75,156.1,88.7,29650,52845,0.5914,-0.4086,IN_POSITION_PE@25900,0.0,Monitoring @ Rs.88.70
11:32:30,25911.25,36,True,26093.35,25900,0.75,156.6,88.3,29650,52845,0.5913,-0.4087,IN_POSITION_PE@25900,-30.0,Monitoring @ Rs.88.30
11:32:37,25910.8,36,True,26093.34,25900,0.75,155.6,89.6,29650,52845,0.5913,-0.4087,IN_POSITION_PE@25900,67.5,Monitoring @ Rs.89.60
11:32:45,25910.15,35,True,26093.33,25900,0.75,154.45,90.75,29650,52845,0.59,-0.41,IN_POSITION_PE@25900,153.75,Monitoring @ Rs.90.75
11:32:53,25909.6,35,True,26093.32,25900,0.75,154.4,90.7,29650,52845,0.5873,-0.4127,IN_POSITION_PE@25900,150.0,Monitoring @ Rs.90.70
11:32:59,25909.3,35,True,26093.32,25900,0.75,153.65,91.3,29650,52845,0.5873,-0.4127,IN_POSITION_PE@25900,195.0,Monitoring @ Rs.91.30
11:33:07,25905.5,31,True,26093.32,25900,0.75,152.8,92,29650,52845,0.586,-0.414,IN_POSITION_PE@25900,247.5,Monitoring @ Rs.92.00
11:33:14,25906.75,32,True,26093.3,25900,0.75,152.4,91.9,29650,52845,0.5839,-0.4161,IN_POSITION_PE@25900,240.0,Monitoring @ Rs.91.90
11:33:22,25906.45,32,True,26093.3,25900,0.75,151.5,91.95,29650,52845,0.5839,-0.4161,IN_POSITION_PE@25900,243.75,Monitoring @ Rs.91.95
11:33:30,25906.9,32,True,26093.3,25900,0.75,152.55,91.65,29650,52845,0.5823,-0.4177,IN_POSITION_PE@25900,221.25,Monitoring @ Rs.91.65
11:33:37,25906.35,32,True,26093.29,25900,0.75,152.65,91.7,29650,52845,0.5822,-0.4178,IN_POSITION_PE@25900,225.0,Monitoring @ Rs.91.70
11:33:45,25906.05,32,True,26093.29,25900,0.75,152.35,91.8,29650,52845,0.5822,-0.4178,IN_POSITION_PE@25900,232.5,Monitoring @ Rs.91.80
11:33:52,25906.9,32,True,26093.28,25900,0.75,150.95,92.2,29650,52845,0.5827,-0.4173,IN_POSITION_PE@25900,262.5,Monitoring @ Rs.92.20
11:34:00,25905.9,32,True,26093.28,25900,0.75,150,93.05,29650,52845,0.5826,-0.4174,IN_POSITION_PE@25900,326.25,Monitoring @ Rs.93.05
11:34:07,25906.2,32,True,26093.28,25900,0.75,151,92.75,29650,52845,0.5787,-0.4213,IN_POSITION_PE@25900,303.75,Monitoring @ Rs.92.75
11:34:15,25905.9,32,True,26093.26,25900,0.75,151.6,92,29650,52845,0.5811,-0.4189,IN_POSITION_PE@25900,247.5,Monitoring @ Rs.92.00
11:34:24,25906.6,33,True,26093.26,25900,0.75,152.05,92.3,29650,52845,0.5811,-0.4189,IN_POSITION_PE@25900,270.0,Monitoring @ Rs.92.30
11:34:31,25907.0,34,True,26093.26,25900,0.75,152,92.15,29650,52845,0.5811,-0.4189,IN_POSITION_PE@25900,258.75,Monitoring @ Rs.92.15
11:34:40,25904.95,31,True,26093.25,25900,0.75,151.8,92.4,29650,52845,0.5812,-0.4188,IN_POSITION_PE@25900,277.5,Monitoring @ Rs.92.40
11:34:47,25899.85,27,True,26093.18,25900,0.75,145,96.3,30408,52312,0.5812,-0.4188,IN_POSITION_PE@25900,570.0,Monitoring @ Rs.96.30
11:34:54,25896.4,25,True,26093.11,25900,0.75,146.35,96,30408,52312,0.5714,-0.4286,IN_POSITION_PE@25900,547.5,Monitoring @ Rs.96.00
11:35:02,25896.4,25,True,26093.1,25900,0.75,144.9,96.65,30408,52312,0.5714,-0.4286,IN_POSITION_PE@25900,596.25,Monitoring @ Rs.96.65
11:35:09,25898.1,28,True,26093.09,25900,0.75,146,95.1,30408,52312,0.5683,-0.4317,IN_POSITION_PE@25900,480.0,Monitoring @ Rs.95.10
11:35:16,25897.65,27,True,26093.08,25900,0.75,145.9,95,30408,52312,0.5705,-0.4295,IN_POSITION_PE@25900,472.5,Monitoring @ Rs.95.00
11:35:23,25898.75,29,True,26093.08,25900,0.75,146.05,94.95,30408,52312,0.5713,-0.4287,IN_POSITION_PE@25900,468.75,Monitoring @ Rs.94.95
11:35:31,25897.35,27,True,26093.07,25900,0.75,145.55,95.3,30408,52312,0.5713,-0.4287,IN_POSITION_PE@25900,495.0,Monitoring @ Rs.95.30
11:35:39,25896.2,25,True,26093.06,25900,0.75,145.45,94.8,30408,52312,0.5707,-0.4293,IN_POSITION_PE@25900,457.5,Monitoring @ Rs.94.80
11:35:47,25899.3,30,True,26093.04,25900,0.75,147.05,93.85,30408,52312,0.5705,-0.4295,IN_POSITION_PE@25900,386.25,Monitoring @ Rs.93.85
11:35:56,25897.55,27,True,26093.03,25900,0.75,146.05,94.45,30408,52312,0.5702,-0.4298,IN_POSITION_PE@25900,431.25,Monitoring @ Rs.94.45
11:36:03,25896.45,26,True,26093.02,25900,0.75,146.3,95,30408,52312,0.5702,-0.4298,IN_POSITION_PE@25900,472.5,Monitoring @ Rs.95.00
11:36:11,25898.9,29,True,26093.0,25900,0.75,147,94.1,30408,52312,0.5723,-0.4277,IN_POSITION_PE@25900,405.0,Monitoring @ Rs.94.10
11:36:18,25898.3,28,True,26093.0,25900,0.75,146.85,94.4,30408,52312,0.573,-0.427,IN_POSITION_PE@25900,427.5,Monitoring @ Rs.94.40
11:36:26,25897.75,27,True,26092.99,25900,0.75,147.2,94.2,30408,52312,0.573,-0.427,IN_POSITION_PE@25900,412.5,Monitoring @ Rs.94.20
11:36:33,25898.65,29,True,26092.99,25900,0.75,146.75,94.45,30408,52312,0.5746,-0.4254,IN_POSITION_PE@25900,431.25,Monitoring @ Rs.94.45
11:36:41,25898.7,29,True,26092.98,25900,0.75,147,94.2,30408,52312,0.5735,-0.4265,IN_POSITION_PE@25900,412.5,Monitoring @ Rs.94.20
11:36:49,25900.6,32,True,26092.98,25900,0.75,147.35,93.9,30408,52312,0.573,-0.427,IN_POSITION_PE@25900,390.0,Monitoring @ Rs.93.90
11:36:56,25900.35,32,True,26092.97,25900,0.75,147.35,93.75,30408,52312,0.573,-0.427,IN_POSITION_PE@25900,378.75,Monitoring @ Rs.93.75
11:37:05,25900.35,32,True,26092.96,25900,0.75,147.65,93.3,30408,52312,0.573,-0.427,IN_POSITION_PE@25900,345.0,Monitoring @ Rs.93.30
11:37:12,25900.0,31,True,26092.96,25900,0.75,148.6,92,30408,52312,0.5747,-0.4253,IN_POSITION_PE@25900,247.5,Monitoring @ Rs.92.00
11:37:20,25899.35,31,True,26092.95,25900,0.75,147.9,93.35,30408,52312,0.5747,-0.4253,IN_POSITION_PE@25900,348.75,Monitoring @ Rs.93.35
11:37:28,25899.45,31,True,26092.94,25900,0.75,148,93.45,30408,52312,0.5779,-0.4221,IN_POSITION_PE@25900,356.25,Monitoring @ Rs.93.45
11:37:35,25898.9,31,True,26092.94,25900,0.75,146.8,93.95,30408,52312,0.5754,-0.4246,IN_POSITION_PE@25900,393.75,Monitoring @ Rs.93.95
11:37:44,25898.6,30,True,26092.91,25900,0.75,146.95,93.8,30408,52312,0.5746,-0.4254,IN_POSITION_PE@25900,382.5,Monitoring @ Rs.93.80
11:37:52,25899.4,31,True,26092.89,25900,0.74,148.3,93.1,31497,48970,0.5746,-0.4254,IN_POSITION_PE@25900,330.0,Monitoring @ Rs.93.10
11:38:00,25899.4,31,True,26092.89,25900,0.74,147.85,93.8,31497,48970,0.5745,-0.4255,IN_POSITION_PE@25900,382.5,Monitoring @ Rs.93.80
11:38:07,25898.45,30,True,26092.77,25900,0.74,147.85,93.85,31497,48970,0.5746,-0.4254,IN_POSITION_PE@25900,386.25,Monitoring @ Rs.93.85
11:38:15,25898.55,30,True,26092.68,25900,0.74,147.75,93.9,31497,48970,0.5746,-0.4254,IN_POSITION_PE@25900,390.0,Monitoring @ Rs.93.90
11:38:23,25900.65,33,True,26092.57,25900,0.74,147.4,93.2,31497,48970,0.5746,-0.4254,IN_POSITION_PE@25900,337.5,Monitoring @ Rs.93.20
11:38:30,25898.7,30,True,26092.57,25900,0.74,146.95,94,31497,48970,0.5752,-0.4248,IN_POSITION_PE@25900,397.5,Monitoring @ Rs.94.00
11:38:38,25896.7,29,True,26092.55,25900,0.74,147.1,93.45,31497,48970,0.5767,-0.4233,IN_POSITION_PE@25900,356.25,Monitoring @ Rs.93.45
11:38:45,25898.25,30,True,26092.53,25900,0.74,147.5,93.55,31497,48970,0.5733,-0.4267,IN_POSITION_PE@25900,363.75,Monitoring @ Rs.93.55
11:38:54,25896.7,29,True,26092.53,25900,0.74,147.1,93.65,31497,48970,0.5747,-0.4253,IN_POSITION_PE@25900,371.25,Monitoring @ Rs.93.65
11:39:01,25896.65,29,True,26092.53,25900,0.74,147.95,93.5,31497,48970,0.5747,-0.4253,IN_POSITION_PE@25900,360.0,Monitoring @ Rs.93.50
11:39:08,25897.95,31,True,26092.5,25900,0.74,147.55,93.65,31497,48970,0.5758,-0.4242,IN_POSITION_PE@25900,371.25,Monitoring @ Rs.93.65
11:39:16,25899.45,34,True,26092.48,25900,0.74,147.5,93.6,31497,48970,0.5758,-0.4242,IN_POSITION_PE@25900,367.5,Monitoring @ Rs.93.60
11:39:25,25897.45,30,True,26092.48,25900,0.74,147.85,93.2,31497,48970,0.5759,-0.4241,IN_POSITION_PE@25900,337.5,Monitoring @ Rs.93.20
11:39:32,25898.0,31,True,26092.47,25900,0.74,148.1,92.95,31497,48970,0.5761,-0.4239,IN_POSITION_PE@25900,318.75,Monitoring @ Rs.92.95
11:39:40,25900.5,35,True,26092.45,25900,0.74,148.25,92.95,31497,48970,0.5756,-0.4244,IN_POSITION_PE@25900,318.75,Monitoring @ Rs.92.95
11:39:48,25896.4,29,True,26092.43,25900,0.74,147.2,94.3,31497,48970,0.5756,-0.4244,IN_POSITION_PE@25900,420.0,Monitoring @ Rs.94.30
11:39:55,25897.55,30,True,26092.43,25900,0.74,147.8,93.75,31497,48970,0.5739,-0.4261,IN_POSITION_PE@25900,378.75,Monitoring @ Rs.93.75
11:40:02,25896.85,30,True,26092.41,25900,0.74,147.5,93.35,31497,48970,0.5739,-0.4261,IN_POSITION_PE@25900,348.75,Monitoring @ Rs.93.35
11:40:10,25896.4,30,True,26092.4,25900,0.74,147.6,94.15,31497,48970,0.5765,-0.4235,IN_POSITION_PE@25900,408.75,Monitoring @ Rs.94.15
11:40:17,25895.95,29,True,26092.27,25900,0.74,147.5,93.75,31497,48970,0.5765,-0.4235,IN_POSITION_PE@25900,378.75,Monitoring @ Rs.93.75
11:40:25,25897.1,30,True,26092.27,25900,0.74,147.75,93.6,31497,48970,0.5759,-0.4241,IN_POSITION_PE@25900,367.5,Monitoring @ Rs.93.60
11:40:33,25896.1,29,True,26092.26,25900,0.74,147.8,93.8,31497,48970,0.5751,-0.4249,IN_POSITION_PE@25900,382.5,Monitoring @ Rs.93.80
11:40:40,25896.9,30,True,26092.24,25900,0.74,148.05,93.65,31497,48970,0.5749,-0.4251,IN_POSITION_PE@25900,371.25,Monitoring @ Rs.93.65
11:40:47,25897.3,30,True,26092.23,25900,0.74,147.5,94.15,32023,48764,0.5749,-0.4251,IN_POSITION_PE@25900,408.75,Monitoring @ Rs.94.15
11:40:55,25898.8,33,True,26092.14,25900,0.74,149.7,92.75,32023,48764,0.5754,-0.4246,IN_POSITION_PE@25900,303.75,Monitoring @ Rs.92.75
11:43:15,25907.7,47,True,26092.01,25900,0.74,155.2,89.15,32023,48764,0.5904,-0.4096,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:43:22,25908.0,47,True,26092.01,25900,0.74,155.45,88.9,32023,48764,0.5904,-0.4096,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:43:30,25908.6,48,True,26092.01,25900,0.74,155.2,88.8,32023,48764,0.5907,-0.4093,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:43:37,25908.5,48,True,26092.01,25900,0.74,154.75,89.35,32023,48764,0.5891,-0.4109,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:43:44,25908.65,48,True,26092.0,25900,0.74,154.85,89.05,32023,48764,0.5891,-0.4109,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:43:53,25908.7,48,True,26091.99,25900,0.74,155.2,89.1,32023,49334,0.5895,-0.4105,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:44:00,25908.15,47,True,26091.99,25900,0.74,155,88.2,31862,49334,0.5903,-0.4097,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:44:07,25907.5,46,True,26091.99,25900,0.74,155.1,88.6,31862,49334,0.5903,-0.4097,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:44:14,25908.0,47,True,26091.98,25900,0.74,154.75,88.8,31862,49334,0.5919,-0.4081,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:44:20,25908.0,47,True,26091.97,25900,0.74,154.8,89.05,31862,49334,0.5903,-0.4097,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:44:27,25907.65,47,True,26091.95,25900,0.74,154.95,88.75,31862,49334,0.5919,-0.4081,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:44:34,25908.2,47,True,26091.94,25900,0.74,154.85,89,31862,49334,0.5903,-0.4097,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:44:41,25909.0,48,True,26091.92,25900,0.74,154.9,88.9,31862,49334,0.59,-0.41,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:44:49,25908.1,47,True,26091.93,25900,0.74,154.6,89,31862,49334,0.5895,-0.4105,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:44:55,25907.95,47,True,26091.92,25900,0.74,155.25,88.15,31862,49334,0.5898,-0.4102,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:45:02,25910.0,50,True,26091.91,25900,0.74,156.25,87.1,31862,49334,0.5898,-0.4102,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:45:09,25910.25,50,True,26091.9,25900,0.74,156.5,87.35,31862,49334,0.5898,-0.4102,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:45:16,25910.35,50,True,26091.9,25900,0.74,156,87.7,31862,49334,0.5937,-0.4063,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:45:24,25911.4,52,True,26091.89,25900,0.74,156.6,87.45,31862,49334,0.5928,-0.4072,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:45:31,25910.4,51,True,26091.89,25900,0.74,156.2,87.65,31862,49334,0.594,-0.406,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:45:38,25912.0,53,True,26091.89,25900,0.74,156.6,87.35,31862,49334,0.5936,-0.4064,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:45:44,25914.3,55,True,26091.88,25900,0.74,157.45,86.65,31862,49334,0.5936,-0.4064,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:45:51,25914.9,56,True,26091.88,25900,0.74,158,85,31862,49334,0.5955,-0.4045,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:45:57,25915.5,57,True,26091.88,25900,0.74,158.1,86,31862,49334,0.5955,-0.4045,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:46:04,25916.35,57,True,26091.87,25900,0.74,157.75,86.15,31862,49334,0.5994,-0.4006,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:46:11,25913.95,54,True,26091.86,25900,0.74,156,87.4,31862,49334,0.5974,-0.4026,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:46:19,25912.9,53,True,26091.85,25900,0.74,155.55,87.7,31862,49334,0.5974,-0.4026,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:46:26,25911.75,51,True,26091.85,25900,0.74,155.6,88,31862,49334,0.5945,-0.4055,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:46:34,25911.85,52,True,26091.85,25900,0.74,155.4,87.9,31862,49334,0.5933,-0.4067,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:46:41,25911.05,51,True,26091.84,25900,0.74,154.65,88.5,31862,49334,0.5933,-0.4067,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:46:48,25913.05,53,True,26091.84,25900,0.74,154.95,88.3,31788,48913,0.5927,-0.4073,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:46:55,25911.0,51,True,26091.84,25900,0,0,0,0,0,0.5927,-0.4073,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:47:02,25910.9,50,True,26091.84,25900,0.74,154.65,88.65,31788,48913,0.5927,-0.4073,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:47:10,25908.65,48,True,26091.83,25900,0.73,153.2,89.45,31788,48913,0.5927,-0.4073,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:47:18,25909.25,48,True,26091.83,25900,0.73,153,89.45,31788,48913,0.5874,-0.4126,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:47:25,25910.15,50,True,26091.83,25900,0.73,153.65,88.95,31788,48913,0.5874,-0.4126,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:47:32,25910.25,50,True,26091.82,25900,0.73,154.1,88.9,31788,48913,0.5875,-0.4125,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:47:39,25911.65,51,True,26091.82,25900,0.73,154.9,88.9,31788,48913,0.5875,-0.4125,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:47:46,25910.7,50,True,26091.81,25900,0.73,154.5,88.8,31788,48913,0.5898,-0.4102,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:47:53,25910.3,50,True,26091.82,25900,0.73,155.15,88.65,31788,48913,0.5902,-0.4098,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:48:00,25910.3,50,True,26091.82,25900,0.73,155.25,88.65,31788,48913,0.5902,-0.4098,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:48:06,25909.8,49,True,26091.81,25900,0.73,154.9,88.9,31788,48913,0.5902,-0.4098,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:48:14,25910.4,50,True,26091.8,25900,0.73,155.9,88.7,31788,48913,0.5902,-0.4098,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:48:21,25912.2,52,True,26091.79,25900,0.73,155.9,88.7,31788,48913,0.5902,-0.4098,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:48:28,25911.6,51,True,26091.79,25900,0.73,155.25,88.35,31788,48913,0.5902,-0.4098,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:48:35,25911.55,51,True,26091.78,25900,0.73,155,89,31788,48913,0.5909,-0.4091,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:48:43,25910.05,49,True,26091.77,25900,0.73,155.35,88.5,31788,48913,0.5905,-0.4095,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:48:49,25911.55,51,True,26091.77,25900,0.73,155.45,88.6,31788,48913,0.5905,-0.4095,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:48:57,25911.75,52,True,26091.77,25900,0.73,155.5,88.45,31788,48913,0.5901,-0.4099,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:49:04,25910.8,50,True,26091.77,25900,0.73,155.05,89.15,31788,48913,0.5907,-0.4093,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:49:11,25911.15,51,True,26091.77,25900,0.73,155.5,89.15,31788,48913,0.5907,-0.4093,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:49:19,25914.05,54,True,26091.76,25900,0.73,155.5,88.05,31788,48913,0.5907,-0.4093,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:49:27,25912.35,52,True,26091.76,25900,0.73,155.6,88.15,31788,48913,0.5907,-0.4093,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:49:34,25910.05,49,True,26091.76,25900,0.73,154.5,89.45,31788,48913,0.5912,-0.4088,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:49:42,25911.3,51,True,26091.74,25900,0.73,154.7,88.9,31788,48913,0.5912,-0.4088,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:49:49,25912.7,53,True,26091.74,25900,0.73,155.25,88.9,31788,48913,0.5912,-0.4088,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:49:55,25912.1,52,True,26091.74,25900,0.73,154.6,89.05,32096,49524,0.5901,-0.4099,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:50:02,25911.05,50,True,26091.74,25900,0.73,154.85,89.1,32096,49524,0.5892,-0.4108,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:50:09,25912.9,53,True,26091.73,25900,0.73,154.55,88.85,32096,49524,0.5892,-0.4108,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
